step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_facebook_login_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_facebook_login_2022-08-29_2023-05-25.csv,30.0,30.0,0.9937353632908054,1.0591736694677871,0.9441322314049587,0.003650905331691967,overlap_ratio
2,gt_facebook_login_2023-04-26_2024-01-20.csv,30.0,30.0,0.9908778941218283,0.655015295591921,1.5266819061016355,0.007500169951308749,overlap_ratio
3,gt_facebook_login_2023-12-22_2024-09-16.csv,30.0,30.0,0.9884585847342904,0.5211867994378203,1.9186978662518945,0.010743611841880722,overlap_ratio
4,gt_facebook_login_2024-08-18_2025-05-14.csv,30.0,30.0,0.969700154192005,1.8907122854064653,0.5289012017949732,0.013747845892187496,overlap_ratio
5,gt_facebook_login_2025-04-15_2026-01-09.csv,30.0,30.0,0.9922030685668041,2.4224751156770337,0.4128009379863206,0.005942875381461631,overlap_ratio
6,gt_facebook_login_2025-12-11_2026-05-31.csv,30.0,30.0,0.9950172659507133,2.8000037051331947,0.3571423845499628,0.00443814187639943,overlap_ratio
