step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_fidelity_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_fidelity_2022-08-29_2023-05-25.csv,30.0,30.0,0.999637476441411,1.2115384615384615,0.8253968253968255,0.009130420749944792,overlap_ratio
2,gt_fidelity_2023-04-26_2024-01-20.csv,30.0,30.0,0.9996027646483345,1.1091346153846153,0.9016038144776767,0.009151735456973826,overlap_ratio
3,gt_fidelity_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998598736844807,1.0049493601527149,0.9950750153699658,0.007946875070006307,overlap_ratio
4,gt_fidelity_2024-08-18_2025-05-14.csv,30.0,30.0,0.9997217615067817,0.9440433383252775,1.0592734034583506,0.006715670683243407,overlap_ratio
5,gt_fidelity_2025-04-15_2026-01-09.csv,30.0,30.0,0.9998453008670475,0.9909541338408239,1.0091284408130126,0.008180604857354114,overlap_ratio
6,gt_fidelity_2025-12-11_2026-05-31.csv,30.0,30.0,0.9997934075964559,0.9162572123884285,1.0913965930955973,0.008459538894906539,overlap_ratio
