step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bubble_tea_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bubble_tea_2022-08-29_2023-05-25.csv,30.0,30.0,0.9694368028954865,0.09918032786885246,10.082644628099173,0.07459016899756536,overlap_ratio
2,gt_bubble_tea_2023-04-26_2024-01-20.csv,30.0,30.0,0.9729410417094172,0.9918032786885246,1.0082644628099173,0.06133340930863394,overlap_ratio
3,gt_bubble_tea_2023-12-22_2024-09-16.csv,30.0,30.0,0.9982418524578537,1.3224043715846994,0.756198347107438,0.010627602126797472,overlap_ratio
4,gt_bubble_tea_2024-08-18_2025-05-14.csv,30.0,30.0,0.9988871571859401,1.4264635391113591,0.7010343921043841,0.011253908330236194,overlap_ratio
5,gt_bubble_tea_2025-04-15_2026-01-09.csv,30.0,30.0,0.999089380747406,1.7047978882062584,0.5865797974750969,0.009128214303033276,overlap_ratio
6,gt_bubble_tea_2025-12-11_2026-05-31.csv,30.0,30.0,0.9972458687709355,1.4553152704199768,0.6871363341851136,0.010366387936301211,overlap_ratio
