Time,value
2023-04-26,44
2023-04-27,46
2023-04-28,41
2023-04-29,52
2023-04-30,64
2023-05-01,49
2023-05-02,41
2023-05-03,41
2023-05-04,40
2023-05-05,41
2023-05-06,47
2023-05-07,50
2023-05-08,43
2023-05-09,49
2023-05-10,40
2023-05-11,42
2023-05-12,43
2023-05-13,51
2023-05-14,57
2023-05-15,42
2023-05-16,42
2023-05-17,42
2023-05-18,48
2023-05-19,41
2023-05-20,49
2023-05-21,48
2023-05-22,41
2023-05-23,39
2023-05-24,42
2023-05-25,42
2023-05-26,43
2023-05-27,54
2023-05-28,65
2023-05-29,54
2023-05-30,45
2023-05-31,44
2023-06-01,45
2023-06-02,44
2023-06-03,53
2023-06-04,56
2023-06-05,48
2023-06-06,44
2023-06-07,44
2023-06-08,44
2023-06-09,45
2023-06-10,49
2023-06-11,57
2023-06-12,46
2023-06-13,44
2023-06-14,46
2023-06-15,46
2023-06-16,46
2023-06-17,49
2023-06-18,54
2023-06-19,50
2023-06-20,42
2023-06-21,46
2023-06-22,42
2023-06-23,46
2023-06-24,50
2023-06-25,56
2023-06-26,44
2023-06-27,44
2023-06-28,44
2023-06-29,44
2023-06-30,45
2023-07-01,53
2023-07-02,59
2023-07-03,56
2023-07-04,56
2023-07-05,49
2023-07-06,49
2023-07-07,50
2023-07-08,63
2023-07-09,64
2023-07-10,54
2023-07-11,47
2023-07-12,48
2023-07-13,50
2023-07-14,50
2023-07-15,54
2023-07-16,62
2023-07-17,52
2023-07-18,47
2023-07-19,49
2023-07-20,49
2023-07-21,50
2023-07-22,58
2023-07-23,62
2023-07-24,52
2023-07-25,52
2023-07-26,46
2023-07-27,51
2023-07-28,58
2023-07-29,61
2023-07-30,59
2023-07-31,50
2023-08-01,48
2023-08-02,48
2023-08-03,49
2023-08-04,49
2023-08-05,55
2023-08-06,63
2023-08-07,95
2023-08-08,100
2023-08-09,72
2023-08-10,58
2023-08-11,56
2023-08-12,61
2023-08-13,67
2023-08-14,58
2023-08-15,54
2023-08-16,58
2023-08-17,76
2023-08-18,75
2023-08-19,73
2023-08-20,77
2023-08-21,61
2023-08-22,58
2023-08-23,52
2023-08-24,47
2023-08-25,48
2023-08-26,58
2023-08-27,63
2023-08-28,50
2023-08-29,47
2023-08-30,46
2023-08-31,42
2023-09-01,50
2023-09-02,52
2023-09-03,56
2023-09-04,75
2023-09-05,64
2023-09-06,48
2023-09-07,44
2023-09-08,42
2023-09-09,52
2023-09-10,51
2023-09-11,45
2023-09-12,42
2023-09-13,44
2023-09-14,50
2023-09-15,46
2023-09-16,53
2023-09-17,55
2023-09-18,46
2023-09-19,43
2023-09-20,42
2023-09-21,39
2023-09-22,42
2023-09-23,51
2023-09-24,54
2023-09-25,47
2023-09-26,43
2023-09-27,42
2023-09-28,41
2023-09-29,38
2023-09-30,57
2023-10-01,53
2023-10-02,39
2023-10-03,40
2023-10-04,43
2023-10-05,43
2023-10-06,43
2023-10-07,53
2023-10-08,50
2023-10-09,44
2023-10-10,41
2023-10-11,41
2023-10-12,41
2023-10-13,44
2023-10-14,49
2023-10-15,51
2023-10-16,45
2023-10-17,42
2023-10-18,42
2023-10-19,43
2023-10-20,40
2023-10-21,48
2023-10-22,50
2023-10-23,44
2023-10-24,42
2023-10-25,43
2023-10-26,43
2023-10-27,42
2023-10-28,50
2023-10-29,52
2023-10-30,41
2023-10-31,41
2023-11-01,38
2023-11-02,37
2023-11-03,42
2023-11-04,49
2023-11-05,53
2023-11-06,42
2023-11-07,44
2023-11-08,43
2023-11-09,42
2023-11-10,45
2023-11-11,48
2023-11-12,50
2023-11-13,44
2023-11-14,42
2023-11-15,42
2023-11-16,42
2023-11-17,41
2023-11-18,51
2023-11-19,54
2023-11-20,47
2023-11-21,46
2023-11-22,49
2023-11-23,50
2023-11-24,59
2023-11-25,59
2023-11-26,63
2023-11-27,53
2023-11-28,47
2023-11-29,49
2023-11-30,46
2023-12-01,46
2023-12-02,53
2023-12-03,55
2023-12-04,50
2023-12-05,57
2023-12-06,53
2023-12-07,48
2023-12-08,51
2023-12-09,59
2023-12-10,62
2023-12-11,48
2023-12-12,49
2023-12-13,49
2023-12-14,49
2023-12-15,49
2023-12-16,58
2023-12-17,57
2023-12-18,49
2023-12-19,50
2023-12-20,50
2023-12-21,53
2023-12-22,55
2023-12-23,61
2023-12-24,62
2023-12-25,68
2023-12-26,68
2023-12-27,69
2023-12-28,67
2023-12-29,65
2023-12-30,69
2023-12-31,74
2024-01-01,70
2024-01-02,60
2024-01-03,59
2024-01-04,60
2024-01-05,53
2024-01-06,67
2024-01-07,74
2024-01-08,54
2024-01-09,50
2024-01-10,50
2024-01-11,48
2024-01-12,49
2024-01-13,56
2024-01-14,63
2024-01-15,56
2024-01-16,48
2024-01-17,52
2024-01-18,48
2024-01-19,59
