step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_winter_storm_warning_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_winter_storm_warning_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_winter_storm_warning_2023-04-26_2024-01-20.csv,30.0,2.0,0.7859774918918593,,1.0,,no_rescale_insufficient_overlap
3,gt_winter_storm_warning_2023-12-22_2024-09-16.csv,30.0,24.0,1.0,1.0,1.0,0.0,overlap_ratio
4,gt_winter_storm_warning_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_winter_storm_warning_2025-04-15_2026-01-09.csv,30.0,3.0,0.8498365855987967,,1.0,,no_rescale_insufficient_overlap
6,gt_winter_storm_warning_2025-12-11_2026-05-31.csv,30.0,29.0,0.9993249269243825,0.631578947368421,1.5833333333333335,0.19746389365559253,overlap_ratio
