Time,value
2025-12-11,68
2025-12-12,83
2025-12-13,50
2025-12-14,32
2025-12-15,78
2025-12-16,76
2025-12-17,71
2025-12-18,66
2025-12-19,73
2025-12-20,47
2025-12-21,26
2025-12-22,66
2025-12-23,63
2025-12-24,48
2025-12-25,22
2025-12-26,48
2025-12-27,35
2025-12-28,40
2025-12-29,75
2025-12-30,79
2025-12-31,60
2026-01-01,52
2026-01-02,78
2026-01-03,45
2026-01-04,41
2026-01-05,76
2026-01-06,100
2026-01-07,93
2026-01-08,83
2026-01-09,81
2026-01-10,44
2026-01-11,30
2026-01-12,74
2026-01-13,84
2026-01-14,82
2026-01-15,89
2026-01-16,91
2026-01-17,63
2026-01-18,43
2026-01-19,49
2026-01-20,80
2026-01-21,90
2026-01-22,84
2026-01-23,82
2026-01-24,41
2026-01-25,37
2026-01-26,75
2026-01-27,79
2026-01-28,100
2026-01-29,92
2026-01-30,86
2026-01-31,48
2026-02-01,40
2026-02-02,93
2026-02-03,88
2026-02-04,88
2026-02-05,96
2026-02-06,83
2026-02-07,56
2026-02-08,38
2026-02-09,65
2026-02-10,68
2026-02-11,72
2026-02-12,79
2026-02-13,78
2026-02-14,47
2026-02-15,51
2026-02-16,65
2026-02-17,80
2026-02-18,72
2026-02-19,73
2026-02-20,79
2026-02-21,58
2026-02-22,44
2026-02-23,75
2026-02-24,76
2026-02-25,86
2026-02-26,94
2026-02-27,78
2026-02-28,50
2026-03-01,38
2026-03-02,68
2026-03-03,92
2026-03-04,98
2026-03-05,86
2026-03-06,79
2026-03-07,49
2026-03-08,49
2026-03-09,90
2026-03-10,77
2026-03-11,72
2026-03-12,84
2026-03-13,78
2026-03-14,43
2026-03-15,40
2026-03-16,72
2026-03-17,71
2026-03-18,72
2026-03-19,70
2026-03-20,64
2026-03-21,50
2026-03-22,39
2026-03-23,72
2026-03-24,81
2026-03-25,70
2026-03-26,76
2026-03-27,64
2026-03-28,52
2026-03-29,43
2026-03-30,79
2026-03-31,77
2026-04-01,83
2026-04-02,72
2026-04-03,80
2026-04-04,52
2026-04-05,47
2026-04-06,68
2026-04-07,69
2026-04-08,73
2026-04-09,69
2026-04-10,61
2026-04-11,44
2026-04-12,44
2026-04-13,74
2026-04-14,82
2026-04-15,87
2026-04-16,85
2026-04-17,74
2026-04-18,56
2026-04-19,40
2026-04-20,72
2026-04-21,86
2026-04-22,74
2026-04-23,85
2026-04-24,64
2026-04-25,34
2026-04-26,50
2026-04-27,76
2026-04-28,86
2026-04-29,77
2026-04-30,74
2026-05-01,59
2026-05-02,37
2026-05-03,54
2026-05-04,68
2026-05-05,73
2026-05-06,82
2026-05-07,84
2026-05-08,63
2026-05-09,26
2026-05-10,24
2026-05-11,78
2026-05-12,75
2026-05-13,56
2026-05-14,65
2026-05-15,53
2026-05-16,37
2026-05-17,39
2026-05-18,57
2026-05-19,74
2026-05-20,73
2026-05-21,70
2026-05-22,57
2026-05-23,37
2026-05-24,38
2026-05-25,38
2026-05-26,77
2026-05-27,73
2026-05-28,70
2026-05-29,64
2026-05-30,45
2026-05-31,48
