step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_dr_strange_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_dr_strange_2022-08-29_2023-05-25.csv,30.0,30.0,0.5833838076065259,53.0,0.018867924528301886,0.20325926249183623,overlap_ratio
2,gt_dr_strange_2023-04-26_2024-01-20.csv,30.0,30.0,0.9989413891568392,103.38231707317074,0.009672834081405155,0.010584254959769616,overlap_ratio
3,gt_dr_strange_2023-12-22_2024-09-16.csv,30.0,30.0,0.9983151250427605,65.29409499358151,0.015315320628891498,0.010805540111915852,overlap_ratio
4,gt_dr_strange_2024-08-18_2025-05-14.csv,30.0,30.0,0.9993357494903173,91.16534017971757,0.01096908099096283,0.009063549391605537,overlap_ratio
5,gt_dr_strange_2025-04-15_2026-01-09.csv,30.0,30.0,0.999349832947821,104.65758232771708,0.009554969432302319,0.006873318168342375,overlap_ratio
6,gt_dr_strange_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995781779936702,127.1890248327397,0.007862313602255012,0.006115343100888923,overlap_ratio
