Time,value
2024-08-18,0
2024-08-19,0
2024-08-20,0
2024-08-21,68
2024-08-22,32
2024-08-23,52
2024-08-24,0
2024-08-25,0
2024-08-26,34
2024-08-27,40
2024-08-28,56
2024-08-29,60
2024-08-30,35
2024-08-31,0
2024-09-01,0
2024-09-02,42
2024-09-03,43
2024-09-04,56
2024-09-05,0
2024-09-06,0
2024-09-07,51
2024-09-08,56
2024-09-09,100
2024-09-10,44
2024-09-11,0
2024-09-12,52
2024-09-13,0
2024-09-14,0
2024-09-15,0
2024-09-16,46
2024-09-17,0
2024-09-18,47
2024-09-19,47
2024-09-20,39
2024-09-21,0
2024-09-22,0
2024-09-23,73
2024-09-24,60
2024-09-25,36
2024-09-26,62
2024-09-27,48
2024-09-28,0
2024-09-29,0
2024-09-30,62
2024-10-01,31
2024-10-02,36
2024-10-03,0
2024-10-04,0
2024-10-05,0
2024-10-06,0
2024-10-07,41
2024-10-08,42
2024-10-09,53
2024-10-10,47
2024-10-11,50
2024-10-12,0
2024-10-13,0
2024-10-14,0
2024-10-15,0
2024-10-16,44
2024-10-17,31
2024-10-18,53
2024-10-19,0
2024-10-20,0
2024-10-21,46
2024-10-22,47
2024-10-23,45
2024-10-24,36
2024-10-25,45
2024-10-26,0
2024-10-27,0
2024-10-28,56
2024-10-29,0
2024-10-30,53
2024-10-31,32
2024-11-01,35
2024-11-02,0
2024-11-03,0
2024-11-04,41
2024-11-05,46
2024-11-06,36
2024-11-07,0
2024-11-08,37
2024-11-09,0
2024-11-10,0
2024-11-11,35
2024-11-12,33
2024-11-13,35
2024-11-14,32
2024-11-15,52
2024-11-16,0
2024-11-17,47
2024-11-18,38
2024-11-19,32
2024-11-20,54
2024-11-21,43
2024-11-22,36
2024-11-23,0
2024-11-24,0
2024-11-25,0
2024-11-26,34
2024-11-27,0
2024-11-28,0
2024-11-29,0
2024-11-30,0
2024-12-01,0
2024-12-02,39
2024-12-03,53
2024-12-04,49
2024-12-05,35
2024-12-06,0
2024-12-07,0
2024-12-08,0
2024-12-09,59
2024-12-10,35
2024-12-11,54
2024-12-12,38
2024-12-13,0
2024-12-14,0
2024-12-15,0
2024-12-16,46
2024-12-17,41
2024-12-18,40
2024-12-19,0
2024-12-20,0
2024-12-21,0
2024-12-22,0
2024-12-23,0
2024-12-24,0
2024-12-25,0
2024-12-26,0
2024-12-27,0
2024-12-28,0
2024-12-29,0
2024-12-30,0
2024-12-31,0
2025-01-01,0
2025-01-02,0
2025-01-03,0
2025-01-04,0
2025-01-05,41
2025-01-06,41
2025-01-07,0
2025-01-08,48
2025-01-09,44
2025-01-10,0
2025-01-11,0
2025-01-12,0
2025-01-13,53
2025-01-14,38
2025-01-15,68
2025-01-16,50
2025-01-17,33
2025-01-18,0
2025-01-19,0
2025-01-20,0
2025-01-21,43
2025-01-22,40
2025-01-23,37
2025-01-24,58
2025-01-25,0
2025-01-26,0
2025-01-27,69
2025-01-28,50
2025-01-29,57
2025-01-30,43
2025-01-31,0
2025-02-01,0
2025-02-02,0
2025-02-03,54
2025-02-04,54
2025-02-05,54
2025-02-06,0
2025-02-07,40
2025-02-08,0
2025-02-09,0
2025-02-10,36
2025-02-11,0
2025-02-12,45
2025-02-13,38
2025-02-14,0
2025-02-15,38
2025-02-16,59
2025-02-17,0
2025-02-18,49
2025-02-19,0
2025-02-20,38
2025-02-21,0
2025-02-22,0
2025-02-23,0
2025-02-24,54
2025-02-25,42
2025-02-26,65
2025-02-27,37
2025-02-28,50
2025-03-01,0
2025-03-02,0
2025-03-03,45
2025-03-04,40
2025-03-05,0
2025-03-06,55
2025-03-07,0
2025-03-08,37
2025-03-09,0
2025-03-10,0
2025-03-11,35
2025-03-12,36
2025-03-13,32
2025-03-14,0
2025-03-15,0
2025-03-16,0
2025-03-17,29
2025-03-18,50
2025-03-19,36
2025-03-20,52
2025-03-21,41
2025-03-22,0
2025-03-23,0
2025-03-24,0
2025-03-25,43
2025-03-26,0
2025-03-27,37
2025-03-28,0
2025-03-29,0
2025-03-30,0
2025-03-31,39
2025-04-01,0
2025-04-02,0
2025-04-03,45
2025-04-04,35
2025-04-05,0
2025-04-06,0
2025-04-07,33
2025-04-08,40
2025-04-09,0
2025-04-10,0
2025-04-11,0
2025-04-12,0
2025-04-13,0
2025-04-14,35
2025-04-15,62
2025-04-16,0
2025-04-17,0
2025-04-18,0
2025-04-19,0
2025-04-20,43
2025-04-21,0
2025-04-22,0
2025-04-23,0
2025-04-24,40
2025-04-25,39
2025-04-26,0
2025-04-27,56
2025-04-28,0
2025-04-29,39
2025-04-30,0
2025-05-01,35
2025-05-02,0
2025-05-03,0
2025-05-04,45
2025-05-05,41
2025-05-06,0
2025-05-07,0
2025-05-08,53
2025-05-09,0
2025-05-10,0
2025-05-11,0
2025-05-12,55
2025-05-13,31
