step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_translate_english_to_spanish_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_translate_english_to_spanish_2022-08-29_2023-05-25.csv,30.0,30.0,0.9996569253871233,0.9247311827956989,1.0813953488372094,0.006851532801953186,overlap_ratio
2,gt_translate_english_to_spanish_2023-04-26_2024-01-20.csv,30.0,30.0,1.0,0.9247311827956988,1.0813953488372094,9.970357390341864e-17,overlap_ratio
3,gt_translate_english_to_spanish_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996981135454152,0.9451678548452742,1.058013129491906,0.007856909031320183,overlap_ratio
4,gt_translate_english_to_spanish_2024-08-18_2025-05-14.csv,30.0,30.0,0.9996921904884268,0.9761578902197399,1.024424439959086,0.006900744270244841,overlap_ratio
5,gt_translate_english_to_spanish_2025-04-15_2026-01-09.csv,30.0,30.0,0.9995580161549878,1.1107292796105155,0.9003093898367895,0.006153781598465183,overlap_ratio
6,gt_translate_english_to_spanish_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995659338580671,1.3884115995131443,0.7202475118694317,0.006429867568286477,overlap_ratio
