step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_cnbc_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_cnbc_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998784992797938,1.0594117647058825,0.9439200444197666,0.008221531501716737,overlap_ratio
2,gt_cnbc_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998704176487694,1.54265221878225,0.6482342473726108,0.010091364672764436,overlap_ratio
3,gt_cnbc_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998310060929885,0.990882688503524,1.009201201718687,0.020367436735751178,overlap_ratio
4,gt_cnbc_2024-08-18_2025-05-14.csv,30.0,30.0,0.9995854753232721,0.7754734083940624,1.2895348688627666,0.0225436904420261,overlap_ratio
5,gt_cnbc_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997166854473307,1.3440509746282356,0.7440194002140431,0.01750302835872584,overlap_ratio
6,gt_cnbc_2025-12-11_2026-05-31.csv,30.0,30.0,0.9997671101799832,1.5488773205440045,0.6456289253746545,0.014845398263829586,overlap_ratio
