step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ukraine_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ukraine_2022-08-29_2023-05-25.csv,30.0,30.0,0.7876391135269594,34.25,0.029197080291970802,0.19597321802082504,overlap_ratio
2,gt_ukraine_2023-04-26_2024-01-20.csv,30.0,30.0,0.9987498266008653,35.82492071881607,0.02791353002142939,0.006999048697138707,overlap_ratio
3,gt_ukraine_2023-12-22_2024-09-16.csv,30.0,30.0,0.9908767287154768,70.32299252212043,0.014220100199596103,0.013322321066207156,overlap_ratio
4,gt_ukraine_2024-08-18_2025-05-14.csv,30.0,30.0,0.9850806628568274,10.818921926480067,0.09243065129737466,0.03421647462213087,overlap_ratio
5,gt_ukraine_2025-04-15_2026-01-09.csv,30.0,30.0,0.952216581409108,51.1966841163789,0.01953251499114332,0.04324810343983112,overlap_ratio
6,gt_ukraine_2025-12-11_2026-05-31.csv,30.0,30.0,0.9940447417706064,85.13388002685734,0.011746204914947236,0.008817825346160038,overlap_ratio
