query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
arsenal_vs_real_madrid,1612,2022-01-01,2026-05-31,0,0.0,177.77777777777777,2.352874276261373,10.840442239772178,1283
