step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ncaa_men's_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ncaa_men's_basketball_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_ncaa_men's_basketball_2023-04-26_2024-01-20.csv,30.0,10.0,0.65082772887552,6.0,0.16666666666666666,0.07667395103803935,overlap_ratio
3,gt_ncaa_men's_basketball_2023-12-22_2024-09-16.csv,30.0,30.0,0.9732403832537424,0.3693181818181818,2.707692307692308,0.11864199270363839,overlap_ratio
4,gt_ncaa_men's_basketball_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_ncaa_men's_basketball_2025-04-15_2026-01-09.csv,30.0,28.0,0.5777961128213335,7.0,0.14285714285714285,0.2653715319263422,overlap_ratio
6,gt_ncaa_men's_basketball_2025-12-11_2026-05-31.csv,30.0,30.0,0.9925843950969986,0.875,1.1428571428571428,0.06480821794852258,overlap_ratio
