query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
translate,1612,2022-01-01,2026-05-31,0,39.33274145186453,108.98156103363957,72.05838206521548,16.522780293754252,0
