step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_quizizz_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_quizizz_2022-08-29_2023-05-25.csv,30.0,30.0,0.9999500099814375,1.0753787878787877,0.9299048960901728,0.04032896778158818,overlap_ratio
2,gt_quizizz_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998757089154825,0.9793628246753245,1.0210720427656799,0.06209696788739552,overlap_ratio
3,gt_quizizz_2023-12-22_2024-09-16.csv,30.0,30.0,0.999897812529304,1.1916923677453566,0.8391427410850736,0.24397486142688513,overlap_ratio
4,gt_quizizz_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999436876512042,1.0869155508711272,0.9200346790498423,0.07383393150531925,overlap_ratio
5,gt_quizizz_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999293577287629,1.367751028339451,0.7311272148806736,0.06410061981518277,overlap_ratio
6,gt_quizizz_2025-12-11_2026-05-31.csv,30.0,25.0,0.9998513053833251,4.281655393062628,0.23355452697577075,0.1398405474777462,overlap_ratio
