query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ncaa_women_s_basketball,1612,2022-01-01,2026-05-31,0,0.0,2850.0,40.04815229238654,176.9905915573053,510
