Time,value
2022-08-29,51
2022-08-30,67
2022-08-31,58
2022-09-01,48
2022-09-02,50
2022-09-03,30
2022-09-04,37
2022-09-05,56
2022-09-06,58
2022-09-07,72
2022-09-08,56
2022-09-09,63
2022-09-10,43
2022-09-11,42
2022-09-12,60
2022-09-13,64
2022-09-14,73
2022-09-15,73
2022-09-16,59
2022-09-17,39
2022-09-18,55
2022-09-19,68
2022-09-20,65
2022-09-21,62
2022-09-22,66
2022-09-23,52
2022-09-24,52
2022-09-25,57
2022-09-26,73
2022-09-27,41
2022-09-28,74
2022-09-29,57
2022-09-30,57
2022-10-01,45
2022-10-02,59
2022-10-03,68
2022-10-04,71
2022-10-05,64
2022-10-06,40
2022-10-07,45
2022-10-08,36
2022-10-09,55
2022-10-10,59
2022-10-11,68
2022-10-12,71
2022-10-13,46
2022-10-14,58
2022-10-15,0
2022-10-16,53
2022-10-17,67
2022-10-18,73
2022-10-19,70
2022-10-20,77
2022-10-21,62
2022-10-22,56
2022-10-23,54
2022-10-24,65
2022-10-25,61
2022-10-26,58
2022-10-27,62
2022-10-28,47
2022-10-29,30
2022-10-30,59
2022-10-31,73
2022-11-01,64
2022-11-02,78
2022-11-03,56
2022-11-04,68
2022-11-05,27
2022-11-06,44
2022-11-07,61
2022-11-08,45
2022-11-09,59
2022-11-10,48
2022-11-11,50
2022-11-12,28
2022-11-13,39
2022-11-14,79
2022-11-15,69
2022-11-16,67
2022-11-17,75
2022-11-18,56
2022-11-19,35
2022-11-20,42
2022-11-21,44
2022-11-22,50
2022-11-23,50
2022-11-24,33
2022-11-25,0
2022-11-26,41
2022-11-27,69
2022-11-28,80
2022-11-29,74
2022-11-30,83
2022-12-01,73
2022-12-02,73
2022-12-03,47
2022-12-04,47
2022-12-05,68
2022-12-06,100
2022-12-07,73
2022-12-08,76
2022-12-09,71
2022-12-10,43
2022-12-11,52
2022-12-12,84
2022-12-13,55
2022-12-14,96
2022-12-15,67
2022-12-16,59
2022-12-17,39
2022-12-18,39
2022-12-19,51
2022-12-20,57
2022-12-21,59
2022-12-22,40
2022-12-23,44
2022-12-24,33
2022-12-25,33
2022-12-26,36
2022-12-27,39
2022-12-28,42
2022-12-29,35
2022-12-30,42
2022-12-31,44
2023-01-01,45
2023-01-02,40
2023-01-03,45
2023-01-04,54
2023-01-05,60
2023-01-06,53
2023-01-07,46
2023-01-08,59
2023-01-09,53
2023-01-10,50
2023-01-11,55
2023-01-12,59
2023-01-13,70
2023-01-14,52
2023-01-15,51
2023-01-16,54
2023-01-17,59
2023-01-18,58
2023-01-19,69
2023-01-20,50
2023-01-21,53
2023-01-22,55
2023-01-23,56
2023-01-24,86
2023-01-25,63
2023-01-26,85
2023-01-27,46
2023-01-28,36
2023-01-29,62
2023-01-30,70
2023-01-31,74
2023-02-01,83
2023-02-02,90
2023-02-03,62
2023-02-04,45
2023-02-05,57
2023-02-06,80
2023-02-07,68
2023-02-08,65
2023-02-09,64
2023-02-10,56
2023-02-11,34
2023-02-12,39
2023-02-13,64
2023-02-14,86
2023-02-15,53
2023-02-16,65
2023-02-17,59
2023-02-18,35
2023-02-19,36
2023-02-20,60
2023-02-21,57
2023-02-22,72
2023-02-23,52
2023-02-24,46
2023-02-25,64
2023-02-26,48
2023-02-27,64
2023-02-28,49
2023-03-01,65
2023-03-02,53
2023-03-03,42
2023-03-04,42
2023-03-05,40
2023-03-06,56
2023-03-07,50
2023-03-08,68
2023-03-09,60
2023-03-10,44
2023-03-11,51
2023-03-12,38
2023-03-13,44
2023-03-14,54
2023-03-15,59
2023-03-16,47
2023-03-17,49
2023-03-18,51
2023-03-19,51
2023-03-20,74
2023-03-21,73
2023-03-22,64
2023-03-23,76
2023-03-24,56
2023-03-25,42
2023-03-26,43
2023-03-27,60
2023-03-28,51
2023-03-29,56
2023-03-30,60
2023-03-31,65
2023-04-01,49
2023-04-02,43
2023-04-03,48
2023-04-04,60
2023-04-05,61
2023-04-06,52
2023-04-07,44
2023-04-08,44
2023-04-09,37
2023-04-10,31
2023-04-11,50
2023-04-12,65
2023-04-13,47
2023-04-14,64
2023-04-15,48
2023-04-16,54
2023-04-17,70
2023-04-18,48
2023-04-19,58
2023-04-20,58
2023-04-21,45
2023-04-22,52
2023-04-23,49
2023-04-24,71
2023-04-25,36
2023-04-26,67
2023-04-27,73
2023-04-28,54
2023-04-29,46
2023-04-30,35
2023-05-01,56
2023-05-02,47
2023-05-03,67
2023-05-04,57
2023-05-05,47
2023-05-06,50
2023-05-07,50
2023-05-08,50
2023-05-09,42
2023-05-10,50
2023-05-11,60
2023-05-12,45
2023-05-13,39
2023-05-14,44
2023-05-15,53
2023-05-16,65
2023-05-17,47
2023-05-18,53
2023-05-19,68
2023-05-20,24
2023-05-21,54
2023-05-22,44
2023-05-23,46
2023-05-24,66
