query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
tony_awards_2022,1612,2022-01-01,2026-05-31,0,0.0,100.0,1.3058312655086848,9.924379664403112,1534
