query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
fox_news_election_results,1612,2022-01-01,2026-05-31,0,0.0,100.0,1.3483250620347396,8.573545900590906,1502
