query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
baker_mayfield,1612,2022-01-01,2026-05-31,0,0.0,170.7317073170732,6.099734251524972,11.360595622880668,46
