query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
chivas_vs_galaxy,1612,2022-01-01,2026-05-31,0,0.0,100.0,0.8703473945409429,7.897166618432953,1542
