query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
patrick_mahomes,1612,2022-01-01,2026-05-31,0,1.0,328.7093942054434,6.499279710773241,14.891083320390324,0
