step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_google_maps_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_google_maps_2022-08-29_2023-05-25.csv,30.0,30.0,0.9997562967504676,1.020725945017182,0.9796948974224094,0.004312976871265606,overlap_ratio
2,gt_google_maps_2023-04-26_2024-01-20.csv,30.0,30.0,1.0,1.020725945017182,0.9796948974224094,2.2125479935708546e-16,overlap_ratio
3,gt_google_maps_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996339366248314,1.3473582474226802,0.742193104107886,0.007402109694383816,overlap_ratio
4,gt_google_maps_2024-08-18_2025-05-14.csv,30.0,30.0,0.9995338082993424,0.8180389359351986,1.222435700883577,0.007146003740729784,overlap_ratio
5,gt_google_maps_2025-04-15_2026-01-09.csv,30.0,30.0,0.9995101085646091,1.3799394550426483,0.72466947469742,0.007500768900028748,overlap_ratio
6,gt_google_maps_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995524929359711,1.0987964806323682,0.9100866426369423,0.0086260852512224,overlap_ratio
