step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bruins_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bruins_2022-08-29_2023-05-25.csv,30.0,30.0,0.9483111002050979,0.5,2.0,0.13306348512979496,overlap_ratio
2,gt_bruins_2023-04-26_2024-01-20.csv,30.0,30.0,0.9999999999999999,0.5,2.0,0.0,overlap_ratio
3,gt_bruins_2023-12-22_2024-09-16.csv,30.0,30.0,0.9911833903643061,0.4166666666666667,2.4,0.06060363545463932,overlap_ratio
4,gt_bruins_2024-08-18_2025-05-14.csv,30.0,30.0,0.7545992546705733,2.916666666666667,0.3428571428571428,0.18391211998181856,overlap_ratio
5,gt_bruins_2025-04-15_2026-01-09.csv,30.0,30.0,0.9959100987981946,3.5100574712643686,0.2848956201391731,0.05246991507625395,overlap_ratio
6,gt_bruins_2025-12-11_2026-05-31.csv,30.0,30.0,0.9985894399004535,1.4040229885057474,0.7122390503479328,0.026021179306933057,overlap_ratio
