step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_shawn_kemp_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_shawn_kemp_2022-08-29_2023-05-25.csv,30.0,5.0,0.7529801691730175,,1.0,,no_rescale_insufficient_overlap
2,gt_shawn_kemp_2023-04-26_2024-01-20.csv,30.0,7.0,0.7389340411504112,,1.0,,no_rescale_insufficient_overlap
3,gt_shawn_kemp_2023-12-22_2024-09-16.csv,30.0,29.0,0.9991787114948278,0.696969696969697,1.434782608695652,0.018919815685984047,overlap_ratio
4,gt_shawn_kemp_2024-08-18_2025-05-14.csv,30.0,26.0,0.9995245656716847,1.76248504784689,0.5673806998939555,0.015665602784571454,overlap_ratio
5,gt_shawn_kemp_2025-04-15_2026-01-09.csv,30.0,28.0,0.9923971753400552,0.19217313191537083,5.203641060709672,0.05500373045118894,overlap_ratio
6,gt_shawn_kemp_2025-12-11_2026-05-31.csv,30.0,27.0,0.9919312283513886,1.4733273446845097,0.6787357905273486,0.06923714014548699,overlap_ratio
