query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
shawn_kemp,1612,2022-01-01,2026-05-31,0,0.0,520.3641060709672,25.827021591580618,23.941081705764013,251
