Time,value
2022-01-01,35.32075471698113
2022-01-02,36.679245283018865
2022-01-03,30.58934169278997
2022-01-04,51.28213166144201
2022-01-05,51.28213166144201
2022-01-06,44.0846394984326
2022-01-07,48.58307210031348
2022-01-08,28.78996865203762
2022-01-09,32.38871473354232
2022-01-10,45.59776536312849
2022-01-11,52.4804469273743
2022-01-12,49.89944134078212
2022-01-13,64.52513966480447
2022-01-14,39.575418994413404
2022-01-15,30.11173184357542
2022-01-16,25.810055865921786
2022-01-17,39.45283018867924
2022-01-18,54.84905660377358
2022-01-19,63.509433962264154
2022-01-20,61.58490566037736
2022-01-21,57.735849056603776
2022-01-22,39.45283018867924
2022-01-23,40.41509433962264
2022-01-24,60.56666666666667
2022-01-25,52.13333333333334
2022-01-26,48.300000000000004
2022-01-27,46.0
2022-01-28,52.900000000000006
2022-01-29,32.2
2022-01-30,29.900000000000002
2022-01-31,58.77747989276139
2022-02-01,60.80428954423593
2022-02-02,58.77747989276139
2022-02-03,59.79088471849866
2022-02-04,56.75067024128686
2022-02-05,41.54959785522788
2022-02-06,41.54959785522788
2022-02-07,57.6548463356974
2022-02-08,60.23640661938534
2022-02-09,63.678486997635936
2022-02-10,55.07328605200946
2022-02-11,57.6548463356974
2022-02-12,35.28132387706856
2022-02-13,34.420803782505914
2022-02-14,51.570048309178745
2022-02-15,56.64251207729468
2022-02-16,59.17874396135266
2022-02-17,62.56038647342995
2022-02-18,53.26086956521739
2022-02-19,32.971014492753625
2022-02-20,33.81642512077295
2022-02-21,52.464646464646464
2022-02-22,60.38383838383839
2022-02-23,67.31313131313132
2022-02-24,64.34343434343435
2022-02-25,61.37373737373738
2022-02-26,44.54545454545455
2022-02-27,41.57575757575758
2022-02-28,53.71527777777777
2022-03-01,55.36805555555555
2022-03-02,54.541666666666664
2022-03-03,63.63194444444444
2022-03-04,59.5
2022-03-05,36.36111111111111
2022-03-06,33.88194444444444
2022-03-07,54.51100244498777
2022-03-08,57.02689486552567
2022-03-09,55.34963325183374
2022-03-10,57.86552567237163
2022-03-11,51.99511002444987
2022-03-12,31.02933985330073
2022-03-13,35.22249388753056
2022-03-14,53.11653116531165
2022-03-15,58.80758807588076
2022-03-16,55.9620596205962
2022-03-17,53.11653116531165
2022-03-18,46.476964769647694
2022-03-19,42.68292682926829
2022-03-20,39.83739837398374
2022-03-21,61.33663366336634
2022-03-22,66.53465346534654
2022-03-23,62.37623762376238
2022-03-24,62.37623762376238
2022-03-25,74.85148514851485
2022-03-26,43.663366336633665
2022-03-27,48.86138613861387
2022-03-28,85.0836820083682
2022-03-29,89.18410041841004
2022-03-30,63.55648535564853
2022-03-31,91.23430962343096
2022-04-01,78.93305439330544
2022-04-02,39.97907949790795
2022-04-03,42.029288702928866
2022-04-04,55.35
2022-04-05,61.425000000000004
2022-04-06,62.775000000000006
2022-04-07,67.5
2022-04-08,59.400000000000006
2022-04-09,35.1
2022-04-10,36.45
2022-04-11,70.44158878504672
2022-04-12,73.33644859813083
2022-04-13,68.51168224299064
2022-04-14,69.47663551401868
2022-04-15,52.10747663551401
2022-04-16,38.59813084112149
2022-04-17,40.52803738317757
2022-04-18,67.2
2022-04-19,72.8
2022-04-20,72.8
2022-04-21,70.93333333333334
2022-04-22,69.06666666666666
2022-04-23,39.2
2022-04-24,42.0
2022-04-25,64.8808080808081
2022-04-26,73.64848484848486
2022-04-27,72.77171717171719
2022-04-28,72.77171717171719
2022-04-29,65.75757575757576
2022-04-30,44.71515151515152
2022-05-01,39.45454545454546
2022-05-02,70.2438524590164
2022-05-03,67.70491803278689
2022-05-04,71.93647540983606
2022-05-05,73.62909836065575
2022-05-06,58.39549180327869
2022-05-07,36.39139344262295
2022-05-08,34.69877049180328
2022-05-09,69.28242677824267
2022-05-10,67.61297071129707
2022-05-11,74.2907949790795
2022-05-12,63.439330543933046
2022-05-13,55.09205020920501
2022-05-14,34.22384937238493
2022-05-15,35.05857740585773
2022-05-16,52.37875288683603
2022-05-17,54.56120092378753
2022-05-18,54.56120092378753
2022-05-19,49.468822170900694
2022-05-20,45.83140877598153
2022-05-21,27.644341801385686
2022-05-22,30.554272517321017
