query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
dodgers_vs_phillies,1612,2022-01-01,2026-05-31,0,0.0,272.7272727272727,2.2509587187006543,12.549957844491585,1210
