step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_unblocked_games_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_unblocked_games_2022-08-29_2023-05-25.csv,30.0,30.0,0.9983051102246895,0.9462869502523432,1.0567619047619048,0.04229181802526,overlap_ratio
2,gt_unblocked_games_2023-04-26_2024-01-20.csv,30.0,30.0,0.9986654153901715,0.8704626753923799,1.1488143354902935,0.04047056600364247,overlap_ratio
3,gt_unblocked_games_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998883515753877,1.0060034691361288,0.9940323574219042,0.036267561281571443,overlap_ratio
4,gt_unblocked_games_2024-08-18_2025-05-14.csv,30.0,30.0,0.9998847440654406,1.0425975106721652,0.9591429000778042,0.02872500510425887,overlap_ratio
5,gt_unblocked_games_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997282391527351,1.2511170128065983,0.7992857500648368,0.0592884501638473,overlap_ratio
6,gt_unblocked_games_2025-12-11_2026-05-31.csv,30.0,30.0,0.9999161825790459,1.292820913233485,0.7735023387724227,0.08750768999220952,overlap_ratio
