step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_traductor_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_traductor_2022-08-29_2023-05-25.csv,30.0,30.0,0.9984586085631563,0.8421052631578947,1.1875,0.006521618719024218,overlap_ratio
2,gt_traductor_2023-04-26_2024-01-20.csv,30.0,30.0,0.997870262931192,0.8213125406107862,1.2175632911392407,0.004745373229925616,overlap_ratio
3,gt_traductor_2023-12-22_2024-09-16.csv,30.0,30.0,0.9990606172435,0.9689156874369722,1.0320815453460699,0.00543559093260568,overlap_ratio
4,gt_traductor_2024-08-18_2025-05-14.csv,30.0,30.0,0.9991834422653083,1.332259070225837,0.7506047602516871,0.005949224832932253,overlap_ratio
5,gt_traductor_2025-04-15_2026-01-09.csv,30.0,30.0,0.999067420403172,1.9486774460019705,0.5131685605802351,0.0050486891297463555,overlap_ratio
6,gt_traductor_2025-12-11_2026-05-31.csv,30.0,30.0,0.9992142977180124,2.113189074949193,0.47321842226732264,0.005672613561397504,overlap_ratio
