step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_spider_man_no_way_home_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_spider_man_no_way_home_2022-08-29_2023-05-25.csv,30.0,30.0,0.994599881078015,6.583333333333334,0.15189873417721517,0.16419463777249935,overlap_ratio
2,gt_spider_man_no_way_home_2023-04-26_2024-01-20.csv,30.0,30.0,0.9979758458034741,16.03793025362319,0.062352185362203216,0.025700395869704795,overlap_ratio
3,gt_spider_man_no_way_home_2023-12-22_2024-09-16.csv,30.0,30.0,0.998722070113665,23.383975229933114,0.04276432856976048,0.012983235367152608,overlap_ratio
4,gt_spider_man_no_way_home_2024-08-18_2025-05-14.csv,30.0,30.0,0.9998027303719816,28.23251107026407,0.03542015789921185,0.009203969811944572,overlap_ratio
5,gt_spider_man_no_way_home_2025-04-15_2026-01-09.csv,30.0,30.0,0.9965695225258328,21.71731620789544,0.046046205268975404,0.018349597743911525,overlap_ratio
6,gt_spider_man_no_way_home_2025-12-11_2026-05-31.csv,30.0,30.0,0.9901464225574255,9.438679736508403,0.10594702097286376,0.02375671105442659,overlap_ratio
