Time,value
2023-12-22,68
2023-12-23,69
2023-12-24,68
2023-12-25,64
2023-12-26,69
2023-12-27,72
2023-12-28,76
2023-12-29,78
2023-12-30,76
2023-12-31,76
2024-01-01,75
2024-01-02,77
2024-01-03,79
2024-01-04,77
2024-01-05,84
2024-01-06,80
2024-01-07,76
2024-01-08,82
2024-01-09,82
2024-01-10,87
2024-01-11,88
2024-01-12,82
2024-01-13,81
2024-01-14,75
2024-01-15,81
2024-01-16,83
2024-01-17,89
2024-01-18,91
2024-01-19,92
2024-01-20,82
2024-01-21,83
2024-01-22,93
2024-01-23,95
2024-01-24,94
2024-01-25,98
2024-01-26,94
2024-01-27,89
2024-01-28,94
2024-01-29,94
2024-01-30,100
2024-01-31,97
2024-02-01,97
2024-02-02,89
2024-02-03,89
2024-02-04,99
2024-02-05,95
2024-02-06,96
2024-02-07,96
2024-02-08,94
2024-02-09,98
2024-02-10,89
2024-02-11,88
2024-02-12,84
2024-02-13,96
2024-02-14,87
2024-02-15,87
2024-02-16,86
2024-02-17,83
2024-02-18,87
2024-02-19,91
2024-02-20,92
2024-02-21,92
2024-02-22,88
2024-02-23,82
2024-02-24,82
2024-02-25,88
2024-02-26,100
2024-02-27,88
2024-02-28,93
2024-02-29,93
2024-03-01,86
2024-03-02,79
2024-03-03,82
2024-03-04,95
2024-03-05,92
2024-03-06,85
2024-03-07,87
2024-03-08,78
2024-03-09,77
2024-03-10,77
2024-03-11,86
2024-03-12,85
2024-03-13,80
2024-03-14,84
2024-03-15,75
2024-03-16,78
2024-03-17,78
2024-03-18,92
2024-03-19,85
2024-03-20,84
2024-03-21,78
2024-03-22,80
2024-03-23,75
2024-03-24,87
2024-03-25,87
2024-03-26,83
2024-03-27,87
2024-03-28,86
2024-03-29,78
2024-03-30,81
2024-03-31,82
2024-04-01,87
2024-04-02,94
2024-04-03,89
2024-04-04,85
2024-04-05,85
2024-04-06,83
2024-04-07,83
2024-04-08,84
2024-04-09,93
2024-04-10,85
2024-04-11,87
2024-04-12,85
2024-04-13,79
2024-04-14,84
2024-04-15,92
2024-04-16,93
2024-04-17,86
2024-04-18,88
2024-04-19,83
2024-04-20,78
2024-04-21,88
2024-04-22,97
2024-04-23,89
2024-04-24,87
2024-04-25,87
2024-04-26,84
2024-04-27,83
2024-04-28,89
2024-04-29,88
2024-04-30,91
2024-05-01,87
2024-05-02,85
2024-05-03,85
2024-05-04,75
2024-05-05,83
2024-05-06,86
2024-05-07,86
2024-05-08,85
2024-05-09,87
2024-05-10,75
2024-05-11,73
2024-05-12,72
2024-05-13,85
2024-05-14,83
2024-05-15,82
2024-05-16,82
2024-05-17,76
2024-05-18,75
2024-05-19,79
2024-05-20,87
2024-05-21,80
2024-05-22,86
2024-05-23,81
2024-05-24,73
2024-05-25,74
2024-05-26,81
2024-05-27,80
2024-05-28,81
2024-05-29,81
2024-05-30,80
2024-05-31,77
2024-06-01,74
2024-06-02,77
2024-06-03,80
2024-06-04,78
2024-06-05,82
2024-06-06,80
2024-06-07,72
2024-06-08,71
2024-06-09,78
2024-06-10,83
2024-06-11,80
2024-06-12,81
2024-06-13,75
2024-06-14,74
2024-06-15,72
2024-06-16,78
2024-06-17,80
2024-06-18,77
2024-06-19,77
2024-06-20,78
2024-06-21,75
2024-06-22,79
2024-06-23,79
2024-06-24,85
2024-06-25,80
2024-06-26,80
2024-06-27,74
2024-06-28,74
2024-06-29,75
2024-06-30,79
2024-07-01,77
2024-07-02,78
2024-07-03,76
2024-07-04,79
2024-07-05,81
2024-07-06,90
2024-07-07,94
2024-07-08,84
2024-07-09,81
2024-07-10,80
2024-07-11,85
2024-07-12,79
2024-07-13,76
2024-07-14,81
2024-07-15,99
2024-07-16,85
2024-07-17,83
2024-07-18,81
2024-07-19,82
2024-07-20,87
2024-07-21,87
2024-07-22,82
2024-07-23,82
2024-07-24,81
2024-07-25,88
2024-07-26,85
2024-07-27,87
2024-07-28,92
2024-07-29,89
2024-07-30,84
2024-07-31,86
2024-08-01,81
2024-08-02,74
2024-08-03,79
2024-08-04,82
2024-08-05,75
2024-08-06,76
2024-08-07,81
2024-08-08,76
2024-08-09,77
2024-08-10,77
2024-08-11,83
2024-08-12,80
2024-08-13,82
2024-08-14,83
2024-08-15,82
2024-08-16,79
2024-08-17,74
2024-08-18,81
2024-08-19,86
2024-08-20,87
2024-08-21,86
2024-08-22,88
2024-08-23,83
2024-08-24,80
2024-08-25,90
2024-08-26,88
2024-08-27,89
2024-08-28,86
2024-08-29,86
2024-08-30,87
2024-08-31,78
2024-09-01,78
2024-09-02,89
2024-09-03,89
2024-09-04,94
2024-09-05,92
2024-09-06,81
2024-09-07,77
2024-09-08,81
2024-09-09,94
2024-09-10,85
2024-09-11,85
2024-09-12,90
2024-09-13,85
2024-09-14,74
2024-09-15,77
