step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_charles_schwab_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_charles_schwab_2022-08-29_2023-05-25.csv,30.0,30.0,0.9979639846400808,1.1538461538461537,0.8666666666666667,0.036342677861049916,overlap_ratio
2,gt_charles_schwab_2023-04-26_2024-01-20.csv,30.0,30.0,0.9996949603013744,1.0256410256410255,0.9750000000000001,0.017734813274062153,overlap_ratio
3,gt_charles_schwab_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996398058623629,0.8628408628408628,1.1589622641509434,0.013307863999438818,overlap_ratio
4,gt_charles_schwab_2024-08-18_2025-05-14.csv,30.0,30.0,0.9996336750641795,1.0806658845874533,0.925355388989403,0.010599060336118264,overlap_ratio
5,gt_charles_schwab_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997359022430563,1.0261746810849504,0.9744929576149,0.016303314719916813,overlap_ratio
6,gt_charles_schwab_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995514095386655,0.9686271491792429,1.0323889856353299,0.014810785802144873,overlap_ratio
