Time,value
2023-04-26,76
2023-04-27,75
2023-04-28,68
2023-04-29,52
2023-04-30,49
2023-05-01,77
2023-05-02,78
2023-05-03,81
2023-05-04,78
2023-05-05,72
2023-05-06,49
2023-05-07,45
2023-05-08,76
2023-05-09,79
2023-05-10,79
2023-05-11,75
2023-05-12,71
2023-05-13,51
2023-05-14,43
2023-05-15,77
2023-05-16,82
2023-05-17,80
2023-05-18,82
2023-05-19,71
2023-05-20,51
2023-05-21,51
2023-05-22,75
2023-05-23,81
2023-05-24,82
2023-05-25,80
2023-05-26,62
2023-05-27,49
2023-05-28,41
2023-05-29,52
2023-05-30,76
2023-05-31,87
2023-06-01,79
2023-06-02,73
2023-06-03,54
2023-06-04,51
2023-06-05,73
2023-06-06,79
2023-06-07,87
2023-06-08,76
2023-06-09,71
2023-06-10,52
2023-06-11,45
2023-06-12,74
2023-06-13,79
2023-06-14,81
2023-06-15,76
2023-06-16,74
2023-06-17,46
2023-06-18,46
2023-06-19,67
2023-06-20,82
2023-06-21,81
2023-06-22,78
2023-06-23,73
2023-06-24,52
2023-06-25,50
2023-06-26,78
2023-06-27,82
2023-06-28,78
2023-06-29,82
2023-06-30,71
2023-07-01,52
2023-07-02,50
2023-07-03,62
2023-07-04,44
2023-07-05,70
2023-07-06,78
2023-07-07,74
2023-07-08,54
2023-07-09,51
2023-07-10,85
2023-07-11,84
2023-07-12,86
2023-07-13,77
2023-07-14,71
2023-07-15,55
2023-07-16,49
2023-07-17,81
2023-07-18,83
2023-07-19,83
2023-07-20,79
2023-07-21,72
2023-07-22,55
2023-07-23,54
2023-07-24,79
2023-07-25,81
2023-07-26,85
2023-07-27,84
2023-07-28,71
2023-07-29,50
2023-07-30,51
2023-07-31,81
2023-08-01,82
2023-08-02,84
2023-08-03,83
2023-08-04,72
2023-08-05,48
2023-08-06,49
2023-08-07,80
2023-08-08,86
2023-08-09,82
2023-08-10,83
2023-08-11,77
2023-08-12,52
2023-08-13,46
2023-08-14,79
2023-08-15,82
2023-08-16,88
2023-08-17,84
2023-08-18,72
2023-08-19,51
2023-08-20,48
2023-08-21,84
2023-08-22,87
2023-08-23,92
2023-08-24,83
2023-08-25,74
2023-08-26,52
2023-08-27,49
2023-08-28,79
2023-08-29,90
2023-08-30,90
2023-08-31,81
2023-09-01,74
2023-09-02,49
2023-09-03,50
2023-09-04,56
2023-09-05,80
2023-09-06,84
2023-09-07,80
2023-09-08,77
2023-09-09,51
2023-09-10,51
2023-09-11,79
2023-09-12,83
2023-09-13,83
2023-09-14,80
2023-09-15,73
2023-09-16,53
2023-09-17,51
2023-09-18,81
2023-09-19,94
2023-09-20,87
2023-09-21,84
2023-09-22,77
2023-09-23,52
2023-09-24,48
2023-09-25,80
2023-09-26,84
2023-09-27,87
2023-09-28,82
2023-09-29,74
2023-09-30,51
2023-10-01,46
2023-10-02,77
2023-10-03,93
2023-10-04,85
2023-10-05,81
2023-10-06,76
2023-10-07,53
2023-10-08,46
2023-10-09,74
2023-10-10,82
2023-10-11,83
2023-10-12,80
2023-10-13,69
2023-10-14,51
2023-10-15,53
2023-10-16,82
2023-10-17,82
2023-10-18,80
2023-10-19,79
2023-10-20,72
2023-10-21,52
2023-10-22,46
2023-10-23,80
2023-10-24,83
2023-10-25,91
2023-10-26,79
2023-10-27,71
2023-10-28,47
2023-10-29,44
2023-10-30,80
2023-10-31,84
2023-11-01,83
2023-11-02,79
2023-11-03,77
2023-11-04,53
2023-11-05,46
2023-11-06,81
2023-11-07,100
2023-11-08,86
2023-11-09,82
2023-11-10,69
2023-11-11,50
2023-11-12,46
2023-11-13,78
2023-11-14,88
2023-11-15,90
2023-11-16,78
2023-11-17,67
2023-11-18,46
2023-11-19,41
2023-11-20,66
2023-11-21,70
2023-11-22,58
2023-11-23,35
2023-11-24,36
2023-11-25,41
2023-11-26,44
2023-11-27,71
2023-11-28,76
2023-11-29,81
2023-11-30,78
2023-12-01,74
2023-12-02,53
2023-12-03,46
2023-12-04,75
2023-12-05,80
2023-12-06,77
2023-12-07,71
2023-12-08,70
2023-12-09,49
2023-12-10,44
2023-12-11,67
2023-12-12,72
2023-12-13,76
2023-12-14,75
2023-12-15,65
2023-12-16,46
2023-12-17,39
2023-12-18,62
2023-12-19,68
2023-12-20,69
2023-12-21,63
2023-12-22,52
2023-12-23,41
2023-12-24,31
2023-12-25,29
2023-12-26,47
2023-12-27,57
2023-12-28,60
2023-12-29,53
2023-12-30,44
2023-12-31,36
2024-01-01,38
2024-01-02,73
2024-01-03,82
2024-01-04,84
2024-01-05,77
2024-01-06,55
2024-01-07,49
2024-01-08,78
2024-01-09,81
2024-01-10,94
2024-01-11,82
2024-01-12,79
2024-01-13,54
2024-01-14,46
2024-01-15,61
2024-01-16,78
2024-01-17,88
2024-01-18,82
2024-01-19,78
