step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_warnock_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_warnock_2022-08-29_2023-05-25.csv,30.0,27.0,0.4755370420665967,0.02702702702702703,37.0,0.16778265734460998,overlap_ratio
2,gt_warnock_2023-04-26_2024-01-20.csv,30.0,1.0,0.7977343109456665,,1.0,,no_rescale_insufficient_overlap
3,gt_warnock_2023-12-22_2024-09-16.csv,30.0,30.0,0.8917896119421871,0.07692307692307693,13.0,0.2151225148459434,overlap_ratio
4,gt_warnock_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999999999999996,0.07692307692307693,13.0,1.8349541775772025e-16,overlap_ratio
5,gt_warnock_2025-04-15_2026-01-09.csv,30.0,29.0,0.9544143572266865,1.25,0.8,0.20651242622272103,overlap_ratio
6,gt_warnock_2025-12-11_2026-05-31.csv,30.0,29.0,0.9966052425725537,0.3935185185185185,2.5411764705882356,0.037764636328896775,overlap_ratio
