step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_tiffany_haddish_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_tiffany_haddish_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_tiffany_haddish_2023-04-26_2024-01-20.csv,30.0,30.0,0.7391472229096697,4.75,0.21052631578947367,0.18699482827495728,overlap_ratio
3,gt_tiffany_haddish_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997809352344637,11.083333333333334,0.09022556390977443,0.03084155969143182,overlap_ratio
4,gt_tiffany_haddish_2024-08-18_2025-05-14.csv,30.0,30.0,0.9972474473435868,12.191666666666668,0.08202323991797675,0.044712024410187304,overlap_ratio
5,gt_tiffany_haddish_2025-04-15_2026-01-09.csv,30.0,30.0,0.9942173529033795,8.381770833333334,0.11930653078978437,0.055462002285279026,overlap_ratio
6,gt_tiffany_haddish_2025-12-11_2026-05-31.csv,30.0,30.0,0.9833915849907289,13.171354166666667,0.07592233777531733,0.056965505294078636,overlap_ratio
