step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nvda_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nvda_2022-08-29_2023-05-25.csv,30.0,30.0,0.9985223670124688,0.38095238095238093,2.625,0.0584926845575273,overlap_ratio
2,gt_nvda_2023-04-26_2024-01-20.csv,30.0,30.0,0.9997252683741228,0.38095238095238093,2.625,0.045777940935804826,overlap_ratio
3,gt_nvda_2023-12-22_2024-09-16.csv,30.0,30.0,0.9978417389684405,0.1768009768009768,5.656077348066298,0.12317434499864835,overlap_ratio
4,gt_nvda_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999999999999994,0.1768009768009768,5.656077348066298,9.668585053208295e-17,overlap_ratio
5,gt_nvda_2025-04-15_2026-01-09.csv,30.0,30.0,0.9992708246518556,0.23874914514300705,4.188496672526369,0.06103419892832688,overlap_ratio
6,gt_nvda_2025-12-11_2026-05-31.csv,30.0,30.0,0.9980146939937786,0.3060157693698066,3.267805453488065,0.05522968454652821,overlap_ratio
