Time,value
2022-08-29,50
2022-08-30,62
2022-08-31,50
2022-09-01,62
2022-09-02,50
2022-09-03,37
2022-09-04,46
2022-09-05,31
2022-09-06,54
2022-09-07,61
2022-09-08,55
2022-09-09,57
2022-09-10,32
2022-09-11,45
2022-09-12,72
2022-09-13,74
2022-09-14,71
2022-09-15,72
2022-09-16,59
2022-09-17,40
2022-09-18,43
2022-09-19,73
2022-09-20,70
2022-09-21,64
2022-09-22,69
2022-09-23,58
2022-09-24,35
2022-09-25,54
2022-09-26,61
2022-09-27,63
2022-09-28,77
2022-09-29,47
2022-09-30,63
2022-10-01,42
2022-10-02,43
2022-10-03,77
2022-10-04,60
2022-10-05,68
2022-10-06,82
2022-10-07,59
2022-10-08,43
2022-10-09,42
2022-10-10,65
2022-10-11,74
2022-10-12,63
2022-10-13,84
2022-10-14,66
2022-10-15,31
2022-10-16,50
2022-10-17,69
2022-10-18,60
2022-10-19,77
2022-10-20,60
2022-10-21,70
2022-10-22,38
2022-10-23,42
2022-10-24,84
2022-10-25,75
2022-10-26,81
2022-10-27,83
2022-10-28,52
2022-10-29,33
2022-10-30,60
2022-10-31,69
2022-11-01,67
2022-11-02,79
2022-11-03,74
2022-11-04,57
2022-11-05,44
2022-11-06,55
2022-11-07,82
2022-11-08,60
2022-11-09,59
2022-11-10,74
2022-11-11,58
2022-11-12,39
2022-11-13,53
2022-11-14,77
2022-11-15,62
2022-11-16,79
2022-11-17,79
2022-11-18,73
2022-11-19,32
2022-11-20,59
2022-11-21,62
2022-11-22,67
2022-11-23,40
2022-11-24,26
2022-11-25,25
2022-11-26,44
2022-11-27,29
2022-11-28,61
2022-11-29,77
2022-11-30,71
2022-12-01,65
2022-12-02,76
2022-12-03,28
2022-12-04,48
2022-12-05,63
2022-12-06,69
2022-12-07,68
2022-12-08,67
2022-12-09,62
2022-12-10,34
2022-12-11,38
2022-12-12,81
2022-12-13,72
2022-12-14,67
2022-12-15,57
2022-12-16,56
2022-12-17,36
2022-12-18,27
2022-12-19,53
2022-12-20,44
2022-12-21,40
2022-12-22,51
2022-12-23,46
2022-12-24,34
2022-12-25,29
2022-12-26,40
2022-12-27,38
2022-12-28,29
2022-12-29,40
2022-12-30,28
2022-12-31,35
2023-01-01,20
2023-01-02,26
2023-01-03,41
2023-01-04,47
2023-01-05,42
2023-01-06,50
2023-01-07,29
2023-01-08,23
2023-01-09,53
2023-01-10,54
2023-01-11,51
2023-01-12,62
2023-01-13,69
2023-01-14,32
2023-01-15,27
2023-01-16,49
2023-01-17,55
2023-01-18,55
2023-01-19,60
2023-01-20,68
2023-01-21,27
2023-01-22,40
2023-01-23,69
2023-01-24,78
2023-01-25,66
2023-01-26,61
2023-01-27,68
2023-01-28,46
2023-01-29,40
2023-01-30,79
2023-01-31,82
2023-02-01,72
2023-02-02,80
2023-02-03,64
2023-02-04,39
2023-02-05,31
2023-02-06,88
2023-02-07,75
2023-02-08,68
2023-02-09,73
2023-02-10,72
2023-02-11,50
2023-02-12,45
2023-02-13,89
2023-02-14,80
2023-02-15,68
2023-02-16,73
2023-02-17,68
2023-02-18,47
2023-02-19,45
2023-02-20,58
2023-02-21,77
2023-02-22,65
2023-02-23,73
2023-02-24,73
2023-02-25,51
2023-02-26,57
2023-02-27,94
2023-02-28,61
2023-03-01,77
2023-03-02,75
2023-03-03,71
2023-03-04,41
2023-03-05,52
2023-03-06,81
2023-03-07,74
2023-03-08,70
2023-03-09,65
2023-03-10,62
2023-03-11,41
2023-03-12,48
2023-03-13,68
2023-03-14,71
2023-03-15,64
2023-03-16,80
2023-03-17,45
2023-03-18,34
2023-03-19,52
2023-03-20,59
2023-03-21,74
2023-03-22,72
2023-03-23,54
2023-03-24,78
2023-03-25,44
2023-03-26,48
2023-03-27,70
2023-03-28,89
2023-03-29,69
2023-03-30,60
2023-03-31,66
2023-04-01,35
2023-04-02,57
2023-04-03,76
2023-04-04,62
2023-04-05,64
2023-04-06,62
2023-04-07,49
2023-04-08,30
2023-04-09,52
2023-04-10,70
2023-04-11,68
2023-04-12,82
2023-04-13,77
2023-04-14,69
2023-04-15,42
2023-04-16,51
2023-04-17,100
2023-04-18,74
2023-04-19,75
2023-04-20,75
2023-04-21,57
2023-04-22,50
2023-04-23,53
2023-04-24,82
2023-04-25,87
2023-04-26,70
2023-04-27,73
2023-04-28,66
2023-04-29,43
2023-04-30,44
2023-05-01,86
2023-05-02,77
2023-05-03,59
2023-05-04,64
2023-05-05,60
2023-05-06,41
2023-05-07,43
2023-05-08,99
2023-05-09,69
2023-05-10,67
2023-05-11,73
2023-05-12,53
2023-05-13,41
2023-05-14,49
2023-05-15,73
2023-05-16,65
2023-05-17,47
2023-05-18,61
2023-05-19,54
2023-05-20,35
2023-05-21,38
2023-05-22,68
2023-05-23,46
2023-05-24,69
