Time,value
2022-01-02,-8.689655172413794
2022-01-03,0.4514942528735588
2022-01-04,15.186666666666667
2022-01-05,-8.933333333333337
2022-01-06,-11.613333333333337
2022-01-07,6.253333333333337
2022-01-08,-4.466666666666669
2022-01-09,-3.5733333333333306
2022-01-10,4.1159219088936965
2022-01-11,2.8242950108459937
2022-01-12,-4.70715835140998
2022-01-13,10.355748373101953
2022-01-14,-14.121475054229933
2022-01-15,6.590021691973973
2022-01-16,-13.18004338394794
2022-01-17,5.903680795763222
2022-01-18,1.9234234234234222
2022-01-19,4.808558558558559
2022-01-20,1.9234234234234293
2022-01-21,3.8468468468468444
2022-01-22,-9.617117117117111
2022-01-23,-5.770270270270281
2022-01-24,27.845196775723096
2022-01-25,-21.397894736842105
2022-01-26,-0.9726315789473716
2022-01-27,9.726315789473688
2022-01-28,3.8905263157894723
2022-01-29,-15.562105263157896
2022-01-30,3.8905263157894723
2022-01-31,7.523797303175307
2022-02-01,7.752066115702476
2022-02-02,-2.9070247933884303
2022-02-03,-11.628099173553721
2022-02-04,4.845041322314046
2022-02-05,-2.9070247933884232
2022-02-06,-6.7830578512396755
2022-02-07,11.72872471091926
2022-02-08,-4.532908704883226
2022-02-09,0.9065817409766481
2022-02-10,-10.878980891719749
2022-02-11,9.06581740976646
2022-02-12,-4.532908704883226
2022-02-13,-7.252653927813164
2022-02-14,12.46159290108335
2022-02-15,9.019230769230774
2022-02-16,-4.008547008547012
2022-02-17,-6.012820512820511
2022-02-18,5.0106837606837615
2022-02-19,0.0
2022-02-20,-5.0106837606837615
2022-02-21,4.437965260545894
2022-02-22,-4.445564516129025
2022-02-23,10.66935483870968
2022-02-24,-12.447580645161295
2022-02-25,5.334677419354833
2022-02-26,-11.55846774193548
2022-02-27,-1.7782258064516085
2022-02-28,7.14489247311829
2022-03-01,4.447916666666657
2022-03-02,-4.447916666666657
2022-03-03,7.11666666666666
2022-03-04,-1.7791666666666686
2022-03-05,-11.564583333333339
2022-03-06,-0.8895833333333272
2022-03-07,12.730960264900673
2022-03-08,-2.874172185430467
2022-03-09,0.9580573951434843
2022-03-10,-2.87417218543046
2022-03-11,2.87417218543046
2022-03-12,-4.790286975717436
2022-03-13,-3.8322295805739515
2022-03-14,10.767435030175548
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,-1.922746781115876
2022-03-18,5.768240343347642
2022-03-19,-12.497854077253216
2022-03-20,-0.9613733905579451
2022-03-21,11.562840924823476
2022-03-22,0.9483870967741979
2022-03-23,-8.535483870967738
2022-03-24,1.8967741935483744
2022-03-25,1.8967741935483886
2022-03-26,-3.793548387096763
2022-03-27,-5.690322580645166
2022-03-28,14.392690017998056
2022-03-29,3.1545064377682337
2022-03-30,-1.0515021459227398
2022-03-31,0.0
2022-04-01,1.0515021459227398
2022-04-02,-1.0515021459227398
2022-04-03,-10.51502145922747
2022-04-04,0.8059789847565497
2022-04-05,9.087221095334684
2022-04-06,-3.6348884381338706
2022-04-07,0.0
2022-04-08,0.0
2022-04-09,-8.178498985801212
2022-04-10,-4.543610547667335
2022-04-11,17.607108210600565
2022-04-12,-1.8260869565217348
2022-04-13,1.8260869565217348
2022-04-14,-8.21739130434782
2022-04-15,-4.565217391304344
2022-04-16,-8.217391304347828
2022-04-17,0.9130434782608674
2022-04-18,15.941815856777495
2022-04-19,-0.985294117647058
2022-04-20,0.985294117647058
2022-04-21,0.0
2022-04-22,-0.985294117647058
2022-04-23,0.985294117647058
2022-04-24,-4.92647058823529
2022-04-25,9.999147485080982
2022-04-26,8.231884057971016
2022-04-27,-13.376811594202906
2022-04-28,3.0869565217391397
2022-04-29,-1.0289855072463894
2022-04-30,-5.144927536231876
2022-05-01,4.115942028985501
2022-05-02,-7.10632918834699
2022-05-03,11.075050709939148
2022-05-04,3.691683569979716
2022-05-05,-13.843813387423943
2022-05-06,-1.8458417849898439
2022-05-07,0.0
2022-05-08,-1.8458417849898652
2022-05-09,13.315726728104664
2022-05-10,-0.9915433403805451
2022-05-11,2.9746300211416496
2022-05-12,-9.915433403805494
2022-05-13,1.9830866807610903
2022-05-14,-3.966173361522195
2022-05-15,-4.957716701902747
2022-05-16,0.4112179652451857
2022-05-17,5.876016260162601
2022-05-18,-3.3577235772357668
2022-05-19,2.518292682926827
2022-05-20,-5.036585365853661
2022-05-21,-1.678861788617887
2022-05-22,-2.518292682926827
2022-05-23,8.232944503358084
2022-05-24,-0.8260869565217419
2022-05-25,1.6521739130434767
2022-05-26,-4.130434782608695
2022-05-27,-4.130434782608695
2022-05-28,-4.95652173913043
2022-05-29,0.8260869565217348
2022-05-30,7.664851159733317
2022-05-31,12.578833693304524
2022-06-01,-0.9676025917926552
2022-06-02,1.9352051835853246
2022-06-03,-6.7732181425486
2022-06-04,-10.643628509719228
2022-06-05,4.838012958963283
2022-06-06,5.997162402740003
2022-06-07,0.0
2022-06-08,0.8786610878661065
2022-06-09,-8.786610878661094
2022-06-10,3.5146443514644403
2022-06-11,-6.150627615062767
2022-06-12,-2.6359832635983267
2022-06-13,16.420237785921003
2022-06-14,0.0
2022-06-15,-2.9678800856530927
2022-06-16,0.0
2022-06-17,4.946466809421835
2022-06-18,-7.914346895074949
2022-06-19,0.0
2022-06-20,6.7582091884092605
2022-06-21,-1.8927038626609516
2022-06-22,0.9463519313304687
2022-06-23,-1.8927038626609374
2022-06-24,-3.785407725321889
2022-06-25,-6.624463519313302
2022-06-26,-3.785407725321889
2022-06-27,19.102542511001253
2022-06-28,-6.822784810126578
2022-06-29,-3.8987341772151964
2022-06-30,5.848101265822784
2022-07-01,5.848101265822791
2022-07-02,-6.822784810126592
2022-07-03,-2.9240506329113884
2022-07-04,-2.5093364682724015
2022-07-05,10.976241900647942
2022-07-06,1.995680345572353
2022-07-07,-5.987041036717059
2022-07-08,7.982721382289412
2022-07-09,-14.967602591792648
2022-07-10,-2.993520518358544
2022-07-11,16.982265080765373
2022-07-12,-4.859154929577471
2022-07-13,-0.9718309859154886
2022-07-14,4.859154929577457
2022-07-15,2.91549295774648
2022-07-16,-17.492957746478865
2022-07-17,6.802816901408448
2022-07-18,2.6102155099270306
2022-07-19,4.638554216867476
2022-07-20,-5.566265060240966
2022-07-21,2.783132530120483
2022-07-22,-1.8554216867469933
2022-07-23,-11.132530120481924
2022-07-24,4.638554216867469
2022-07-25,15.15824387042332
2022-07-26,0.9669260700389088
2022-07-27,-9.669260700389103
2022-07-28,6.768482490272376
2022-07-29,-0.9669260700389088
2022-07-30,-9.66926070038911
2022-07-31,0.0
2022-08-01,21.716093021956148
2022-08-02,-1.030520646319573
2022-08-03,1.030520646319573
2022-08-04,2.061041292639132
2022-08-05,-9.274685816876115
2022-08-06,-8.244165170556556
2022-08-07,12.366247755834834
2022-08-08,-2.0395538034676264
2022-08-09,2.6800699300699335
2022-08-10,-3.5734265734265733
2022-08-11,-8.93356643356644
2022-08-12,1.7867132867132938
2022-08-13,-8.933566433566433
2022-08-14,-1.7867132867132867
2022-08-15,27.77397602397602
2022-08-16,-4.20779220779221
2022-08-17,4.20779220779221
2022-08-18,-3.1558441558441643
2022-08-19,-8.415584415584405
2022-08-20,-8.41558441558442
2022-08-21,0.0
2022-08-22,5.276535655448342
2022-08-23,0.9110378912685348
2022-08-24,11.843492586490939
2022-08-25,-12.754530477759474
2022-08-26,16.398682042833627
2022-08-27,-11.843492586490953
2022-08-28,-9.110378912685334
2022-08-29,0.3686008908414067
2022-08-30,15.555555555555557
2022-08-31,-2.074074074074076
2022-09-01,-7.259259259259267
2022-09-02,-12.444444444444443
2022-09-03,-4.148148148148138
2022-09-04,2.074074074074069
2022-09-05,2.0158730158730194
2022-09-06,14.650793650793645
2022-09-07,-6.761904761904759
2022-09-08,4.507936507936506
2022-09-09,-1.1269841269841265
2022-09-10,-7.888888888888886
2022-09-11,-5.63492063492064
2022-09-12,4.454737644693985
2022-09-13,8.43668122270742
2022-09-14,2.109170305676855
2022-09-15,-6.3275109170305655
