Time,value
2022-01-02,-0.12254262832135954
2022-01-03,0.07275150569421118
2022-01-04,0.19345483859078882
2022-01-05,-0.1258231555875451
2022-01-06,-0.18337436920581496
2022-01-07,0.08545841020013256
2022-01-08,-0.07913765388377936
2022-01-09,-0.06918455179545369
2022-01-10,0.022325686811472956
2022-01-11,0.050588994004899135
2022-01-12,-0.06549482932146944
2022-01-13,0.16133127002030978
2022-01-14,-0.2090964085669471
2022-01-15,0.11410947536368798
2022-01-16,-0.21933169751462156
2022-01-17,0.08993562048213644
2022-01-18,0.035769214901626434
2022-01-19,0.08049711697698037
2022-01-20,0.03238945182312225
2022-01-21,0.05930563579744419
2022-01-22,-0.1442484797086463
2022-01-23,-0.09704978200815173
2022-01-24,0.40097101131638446
2022-01-25,-0.2977684437945767
2022-01-26,-0.0144024474691955
2022-01-27,0.1510436487730562
2022-01-28,0.05563149992123151
2022-01-29,-0.2346983461063319
2022-01-30,0.06608687334800933
2022-01-31,0.11720948178330559
2022-02-01,0.10479493051006994
2022-02-02,-0.03873274895635781
2022-02-03,-0.16987150434065335
2022-02-04,0.07354904726480527
2022-02-05,-0.04430841075742009
2022-02-06,-0.11081820281648014
2022-02-07,0.24022174858638046
2022-02-08,-0.0762984860442737
2022-02-09,0.004499655718703366
2022-02-10,-0.1887642108816321
2022-02-11,0.1421857042878507
2022-02-12,-0.0824726162623115
2022-02-13,-0.13862314370737527
2022-02-14,0.12844699690539185
2022-02-15,0.1440264513080356
2022-02-16,-0.04122406034946735
2022-02-17,-0.07546829598330351
2022-02-18,0.08906875576871442
2022-02-19,0.013700710109016967
2022-02-20,-0.0617103006595201
2022-02-21,0.16889712042950666
2022-02-22,-0.08340329563751503
2022-02-23,0.137508281860379
2022-02-24,-0.19902339672662084
2022-02-25,0.06503697919543416
2022-02-26,-0.20473937742429538
2022-02-27,-0.0498752921240051
2022-02-28,0.12307040190192264
2022-03-01,0.06991118761454196
2022-03-02,-0.06976249783362931
2022-03-03,0.10958629444568846
2022-03-04,-0.026199875324092403
2022-03-05,-0.18993269442795047
2022-03-06,-0.01615358630881314
2022-03-07,0.1481220393558793
2022-03-08,-0.03309159816809171
2022-03-09,0.025323303779480888
2022-03-10,-0.03464800459486472
2022-03-11,0.05538132030976595
2022-03-12,-0.06610171605222881
2022-03-13,-0.055458243081113245
2022-03-14,0.1713282411031738
2022-03-15,0.00048672840754449
2022-03-16,0.0004864916182496515
2022-03-17,-0.028483763634197246
2022-03-18,0.08499408851176238
2022-03-19,-0.19258793348346614
2022-03-20,-0.016033864222894323
2022-03-21,0.19409164664339684
2022-03-22,0.011689787368167615
2022-03-23,-0.13150307671110895
2022-03-24,0.028371631468569802
2022-03-25,0.02747597076745656
2022-03-26,-0.06159329929067425
2022-03-27,-0.09868734803109458
2022-03-28,0.14221759554658853
2022-03-29,0.05873383208505434
2022-03-30,0.0003481206473328058
2022-03-31,0.0145182799377368
2022-04-01,0.028703716038151583
2022-04-02,-0.0002845962034712102
2022-04-03,-0.14277714598848767
2022-04-04,0.13737355808769092
2022-04-05,0.11566441221549972
2022-04-06,-0.07208264908701256
2022-04-07,-0.020528721816444495
2022-04-08,-0.02095899869755513
2022-04-09,-0.14910251583652023
2022-04-10,-0.10048854735470858
2022-04-11,0.27143204513635144
2022-04-12,-0.024616789828235675
2022-04-13,0.025955026193967612
2022-04-14,-0.11852407754736571
2022-04-15,-0.07225525210215089
2022-04-16,-0.14570862629709547
2022-04-17,0.018026365196265104
2022-04-18,0.1988375907861708
2022-04-19,-0.0034287452653325445
2022-04-20,0.02520084667715583
2022-04-21,0.010710833664210995
2022-04-22,-0.003783828257337696
2022-04-23,0.0248673543282818
2022-04-24,-0.06371419485455743
2022-04-25,0.10848261525223357
2022-04-26,0.11154498301220261
2022-04-27,-0.17118556017685904
2022-04-28,0.049914666017333076
2022-04-29,-0.008319715911356163
2022-04-30,-0.06921412029733887
2022-05-01,0.06664209481475769
2022-05-02,-0.014621102386640494
2022-05-03,0.1476779618511781
2022-05-04,0.03368463483345696
2022-05-05,-0.2119622187351462
2022-05-06,-0.04492551015906887
2022-05-07,-0.01577060091173088
2022-05-08,-0.04629034703645818
2022-05-09,0.13993393227040585
2022-05-10,-0.0032894824790767885
