step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_2020_election_map_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_2020_election_map_2022-08-29_2023-05-25.csv,30.0,28.0,0.9793845391125467,0.09338662790697674,10.70817120622568,0.0703860748243135,overlap_ratio
2,gt_2020_election_map_2023-04-26_2024-01-20.csv,30.0,22.0,0.9892242369533524,0.31907097868217055,3.1340988896270283,0.08775225941216558,overlap_ratio
3,gt_2020_election_map_2023-12-22_2024-09-16.csv,30.0,23.0,0.9996528160731697,0.43662344451244395,2.290303034727444,0.024893644960317658,overlap_ratio
4,gt_2020_election_map_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_2020_election_map_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_2020_election_map_2025-12-11_2026-05-31.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
