query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
nasdaq,1612,2022-01-01,2026-05-31,0,4.140392623438429,199.08301025609276,29.623751758160545,17.566221832336197,0
