step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_florida_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_florida_basketball_2022-08-29_2023-05-25.csv,30.0,30.0,0.7913162817424628,0.5,2.0,0.2520976818919642,overlap_ratio
2,gt_florida_basketball_2023-04-26_2024-01-20.csv,30.0,30.0,0.7921180343813385,1.0,1.0,0.12938836470779613,overlap_ratio
3,gt_florida_basketball_2023-12-22_2024-09-16.csv,30.0,30.0,0.9987157409504942,0.36363636363636365,2.75,0.056582666291796146,overlap_ratio
4,gt_florida_basketball_2024-08-18_2025-05-14.csv,30.0,5.0,0.8101620486162053,,1.0,,no_rescale_insufficient_overlap
5,gt_florida_basketball_2025-04-15_2026-01-09.csv,30.0,30.0,0.6441900701268113,9.0,0.1111111111111111,0.28243815652375376,overlap_ratio
6,gt_florida_basketball_2025-12-11_2026-05-31.csv,30.0,30.0,0.9962571696075619,2.25,0.4444444444444444,0.05297520036070552,overlap_ratio
