Time,value
2023-04-26,75
2023-04-27,73
2023-04-28,73
2023-04-29,81
2023-04-30,84
2023-05-01,81
2023-05-02,74
2023-05-03,81
2023-05-04,81
2023-05-05,76
2023-05-06,85
2023-05-07,75
2023-05-08,78
2023-05-09,85
2023-05-10,75
2023-05-11,72
2023-05-12,72
2023-05-13,84
2023-05-14,78
2023-05-15,72
2023-05-16,76
2023-05-17,82
2023-05-18,77
2023-05-19,71
2023-05-20,78
2023-05-21,84
2023-05-22,79
2023-05-23,78
2023-05-24,78
2023-05-25,71
2023-05-26,73
2023-05-27,84
2023-05-28,75
2023-05-29,86
2023-05-30,75
2023-05-31,73
2023-06-01,72
2023-06-02,74
2023-06-03,76
2023-06-04,89
2023-06-05,81
2023-06-06,78
2023-06-07,78
2023-06-08,80
2023-06-09,69
2023-06-10,83
2023-06-11,78
2023-06-12,86
2023-06-13,77
2023-06-14,82
2023-06-15,78
2023-06-16,74
2023-06-17,78
2023-06-18,80
2023-06-19,82
2023-06-20,81
2023-06-21,77
2023-06-22,68
2023-06-23,71
2023-06-24,82
2023-06-25,85
2023-06-26,80
2023-06-27,79
2023-06-28,77
2023-06-29,69
2023-06-30,71
2023-07-01,71
2023-07-02,82
2023-07-03,84
2023-07-04,77
2023-07-05,77
2023-07-06,73
2023-07-07,75
2023-07-08,83
2023-07-09,85
2023-07-10,80
2023-07-11,72
2023-07-12,75
2023-07-13,69
2023-07-14,80
2023-07-15,84
2023-07-16,78
2023-07-17,76
2023-07-18,77
2023-07-19,81
2023-07-20,74
2023-07-21,73
2023-07-22,81
2023-07-23,77
2023-07-24,73
2023-07-25,74
2023-07-26,74
2023-07-27,70
2023-07-28,69
2023-07-29,77
2023-07-30,83
2023-07-31,70
2023-08-01,72
2023-08-02,77
2023-08-03,73
2023-08-04,75
2023-08-05,81
2023-08-06,74
2023-08-07,77
2023-08-08,74
2023-08-09,69
2023-08-10,73
2023-08-11,70
2023-08-12,82
2023-08-13,77
2023-08-14,77
2023-08-15,73
2023-08-16,71
2023-08-17,72
2023-08-18,73
2023-08-19,83
2023-08-20,77
2023-08-21,68
2023-08-22,78
2023-08-23,70
2023-08-24,67
2023-08-25,69
2023-08-26,81
2023-08-27,78
2023-08-28,64
2023-08-29,67
2023-08-30,68
2023-08-31,71
2023-09-01,70
2023-09-02,81
2023-09-03,74
2023-09-04,90
2023-09-05,77
2023-09-06,76
2023-09-07,70
2023-09-08,66
2023-09-09,80
2023-09-10,76
2023-09-11,77
2023-09-12,70
2023-09-13,70
2023-09-14,79
2023-09-15,66
2023-09-16,78
2023-09-17,70
2023-09-18,76
2023-09-19,77
2023-09-20,64
2023-09-21,74
2023-09-22,75
2023-09-23,80
2023-09-24,76
2023-09-25,72
2023-09-26,73
2023-09-27,66
2023-09-28,70
2023-09-29,60
2023-09-30,75
2023-10-01,77
2023-10-02,71
2023-10-03,77
2023-10-04,71
2023-10-05,64
2023-10-06,71
2023-10-07,72
2023-10-08,75
2023-10-09,66
2023-10-10,70
2023-10-11,67
2023-10-12,69
2023-10-13,68
2023-10-14,74
2023-10-15,77
2023-10-16,64
2023-10-17,77
2023-10-18,68
2023-10-19,67
2023-10-20,69
2023-10-21,75
2023-10-22,73
2023-10-23,72
2023-10-24,71
2023-10-25,75
2023-10-26,69
2023-10-27,73
2023-10-28,75
2023-10-29,68
2023-10-30,75
2023-10-31,69
2023-11-01,68
2023-11-02,73
2023-11-03,70
2023-11-04,81
2023-11-05,82
2023-11-06,78
2023-11-07,78
2023-11-08,73
2023-11-09,74
2023-11-10,74
2023-11-11,81
2023-11-12,87
2023-11-13,77
2023-11-14,79
2023-11-15,75
2023-11-16,78
2023-11-17,73
2023-11-18,82
2023-11-19,78
2023-11-20,82
2023-11-21,72
2023-11-22,65
2023-11-23,52
2023-11-24,74
2023-11-25,91
2023-11-26,91
2023-11-27,92
2023-11-28,82
2023-11-29,84
2023-11-30,81
2023-12-01,82
2023-12-02,92
2023-12-03,93
2023-12-04,88
2023-12-05,93
2023-12-06,87
2023-12-07,83
2023-12-08,85
2023-12-09,89
2023-12-10,91
2023-12-11,100
2023-12-12,87
2023-12-13,87
2023-12-14,83
2023-12-15,86
2023-12-16,83
2023-12-17,85
2023-12-18,78
2023-12-19,82
2023-12-20,81
2023-12-21,74
2023-12-22,69
2023-12-23,73
2023-12-24,49
2023-12-25,38
2023-12-26,70
2023-12-27,72
2023-12-28,72
2023-12-29,73
2023-12-30,87
2023-12-31,66
2024-01-01,60
2024-01-02,76
2024-01-03,73
2024-01-04,70
2024-01-05,72
2024-01-06,85
2024-01-07,83
2024-01-08,77
2024-01-09,73
2024-01-10,76
2024-01-11,68
2024-01-12,68
2024-01-13,82
2024-01-14,80
2024-01-15,77
2024-01-16,63
2024-01-17,68
2024-01-18,68
2024-01-19,70
