query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
msnbc,1612,2022-01-01,2026-05-31,0,11.962377869899232,714.391143911439,39.828949382098216,24.876205980102597,0
