step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_murray_state_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_murray_state_basketball_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_murray_state_basketball_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_murray_state_basketball_2023-12-22_2024-09-16.csv,30.0,22.0,0.9994470383015124,0.5384615384615384,1.8571428571428572,0.043966061961765696,overlap_ratio
4,gt_murray_state_basketball_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_murray_state_basketball_2025-04-15_2026-01-09.csv,30.0,2.0,0.9990012695649203,,1.0,,no_rescale_insufficient_overlap
6,gt_murray_state_basketball_2025-12-11_2026-05-31.csv,30.0,25.0,0.9992252849490625,1.25,0.8,0.04439144073919551,overlap_ratio
