query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
murray_state_basketball,1612,2022-01-01,2026-05-31,0,0.0,185.71428571428572,5.991979794399149,13.478265415928867,1017
