query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
jurassic_world,1612,2022-01-01,2026-05-31,0,1.108689092422751,100.0,4.712604069995561,7.21209402626779,0
