Time,value
2022-01-01,18.857142857142858
2022-01-02,25.142857142857142
2022-01-03,21.42966751918159
2022-01-04,27.445012787723787
2022-01-05,24.437340153452688
2022-01-06,20.301790281329925
2022-01-07,21.42966751918159
2022-01-08,16.54219948849105
2022-01-09,15.414322250639387
2022-01-10,21.684782608695652
2022-01-11,23.206521739130437
2022-01-12,22.445652173913047
2022-01-13,26.25
2022-01-14,19.40217391304348
2022-01-15,14.07608695652174
2022-01-16,12.934782608695652
2022-01-17,18.9541547277937
2022-01-18,22.74498567335244
2022-01-19,22.74498567335244
2022-01-20,22.323782234957022
2022-01-21,23.58739255014327
2022-01-22,18.9541547277937
2022-01-23,17.69054441260745
2022-01-24,26.055555555555557
2022-01-25,23.72222222222222
2022-01-26,22.555555555555557
2022-01-27,22.166666666666668
2022-01-28,22.555555555555557
2022-01-29,17.88888888888889
2022-01-30,19.055555555555557
2022-01-31,26.004914004914003
2022-02-01,27.243243243243242
2022-02-02,27.656019656019655
2022-02-03,25.59213759213759
2022-02-04,23.94103194103194
2022-02-05,19.813267813267814
2022-02-06,17.74938574938575
2022-02-07,28.895734597156398
2022-02-08,32.77725118483412
2022-02-09,29.32701421800948
2022-02-10,25.014218009478675
2022-02-11,26.308056872037916
2022-02-12,20.270142180094787
2022-02-13,19.407582938388625
2022-02-14,22.790697674418606
2022-02-15,30.11627906976744
2022-02-16,27.267441860465116
2022-02-17,26.86046511627907
2022-02-18,26.86046511627907
2022-02-19,20.75581395348837
2022-02-20,20.348837209302324
2022-02-21,25.875
2022-02-22,26.25
2022-02-23,26.625
2022-02-24,24.75
2022-02-25,24.375
2022-02-26,19.5
2022-02-27,20.625
2022-02-28,26.273127753303964
2022-03-01,26.643171806167402
2022-03-02,26.273127753303964
2022-03-03,25.162995594713657
2022-03-04,23.68281938325991
2022-03-05,20.72246696035242
2022-03-06,19.24229074889868
2022-03-07,28.486956521739135
2022-03-08,27.695652173913047
2022-03-09,29.27826086956522
2022-03-10,27.695652173913047
2022-03-11,24.926086956521743
2022-03-12,21.365217391304352
2022-03-13,22.552173913043482
2022-03-14,28.757575757575758
2022-03-15,28.757575757575758
2022-03-16,28.363636363636363
2022-03-17,26.393939393939394
2022-03-18,27.18181818181818
2022-03-19,20.484848484848484
2022-03-20,22.06060606060606
2022-03-21,29.905154639175255
2022-03-22,30.713402061855668
2022-03-23,29.905154639175255
2022-03-24,30.713402061855668
2022-03-25,27.48041237113402
2022-03-26,23.439175257731957
2022-03-27,23.843298969072162
2022-03-28,30.488888888888894
2022-03-29,32.07272727272728
2022-03-30,29.696969696969703
2022-03-31,31.280808080808086
2022-04-01,26.925252525252528
2022-04-02,21.777777777777782
2022-04-03,23.75757575757576
2022-04-04,27.222222222222225
2022-04-05,27.57575757575758
2022-04-06,25.808080808080813
2022-04-07,25.101010101010104
2022-04-08,24.74747474747475
2022-04-09,22.62626262626263
2022-04-10,21.919191919191924
2022-04-11,28.09130434782609
2022-04-12,29.27826086956522
2022-04-13,27.695652173913047
2022-04-14,27.300000000000004
2022-04-15,27.300000000000004
2022-04-16,20.573913043478264
2022-04-17,21.760869565217394
2022-04-18,30.68385650224215
2022-04-19,25.630044843049326
2022-04-20,23.103139013452914
2022-04-21,23.464125560538115
2022-04-22,22.38116591928251
2022-04-23,16.966367713004484
2022-04-24,18.77130044843049
2022-04-25,26.01639344262295
2022-04-26,26.39344262295082
2022-04-27,24.508196721311474
2022-04-28,25.63934426229508
2022-04-29,23.0
2022-04-30,17.344262295081965
2022-05-01,18.098360655737704
2022-05-02,22.31566265060241
2022-05-03,23.02409638554217
2022-05-04,21.60722891566265
2022-05-05,23.73253012048193
2022-05-06,19.481927710843372
2022-05-07,19.481927710843372
2022-05-08,17.356626506024096
2022-05-09,26.023529411764706
2022-05-10,20.75294117647059
2022-05-11,22.070588235294117
2022-05-12,21.41176470588235
2022-05-13,17.788235294117648
