Time,value
2022-01-02,0.275012219710729
2022-01-03,0.2852245309500594
2022-01-04,0.1797068195505469
2022-01-05,-0.17831299158771952
2022-01-06,-0.24889239120291728
2022-01-07,-0.022511798088631352
2022-01-08,-0.3275298525222463
2022-01-09,-0.1531060592007627
2022-01-10,0.3138538025123947
2022-01-11,0.06652519085066899
2022-01-12,-0.030304939828922794
2022-01-13,0.15195638372185494
2022-01-14,-0.2877449497153832
2022-01-15,-0.3009003313578793
2022-01-16,-0.07715135743559465
2022-01-17,0.2769647931203889
2022-01-18,0.1874990437785482
2022-01-19,0.014084641653479668
2022-01-20,-0.003975971803587441
2022-01-21,0.06638518536412796
2022-01-22,-0.19512970991042655
2022-01-23,-0.052198293040436994
2022-01-24,0.43621594753794213
2022-01-25,-0.10114145430046406
2022-01-26,-0.05926703020641
2022-01-27,-0.02760368711127903
2022-01-28,0.0056190346364624055
2022-01-29,-0.23208721973437108
2022-01-30,0.04875286002116708
2022-01-31,0.24856780105284182
2022-02-01,0.05309115494102912
2022-02-02,0.022763203754858186
2022-02-03,-0.06647116679339637
2022-02-04,-0.05594162948724213
2022-02-05,-0.1728260245168638
2022-02-06,-0.09652854754090523
2022-02-07,0.43036379664898883
2022-02-08,0.12807384964774027
2022-02-09,-0.10155294813822868
2022-02-10,-0.1472408287620084
2022-02-11,0.05449750595716729
2022-02-12,-0.2438560334239006
2022-02-13,-0.03553978932855495
2022-02-14,0.20125724590230254
2022-02-15,0.2610211658487005
2022-02-16,-0.10408834360404429
2022-02-17,-0.02251360770225208
2022-02-18,-0.008058948435005764
2022-02-19,-0.25553727741146126
2022-02-20,-0.026989504119553587
2022-02-21,0.29820367329291253
2022-02-22,0.002868739218452987
2022-02-23,0.0025446952551266833
2022-02-24,-0.08165695168863962
2022-02-25,-0.02605954105195263
2022-02-26,-0.2249522318709789
2022-02-27,0.0419043947360942
2022-02-28,0.24304981277091198
2022-03-01,0.011656895613528118
2022-03-02,-0.015309465759215879
2022-03-03,-0.043396036643059244
2022-03-04,-0.060079049718256616
2022-03-05,-0.1296016163812861
2022-03-06,-0.07239657539218047
2022-03-07,0.3210881141470132
2022-03-08,-0.017762845020400597
2022-03-09,0.06291198508586504
2022-03-10,-0.044402679884777196
2022-03-11,-0.09229810303563823
2022-03-12,-0.13867561127926287
2022-03-13,0.06058324941351945
2022-03-14,0.23746062284761038
2022-03-15,-0.0005982703294842295
2022-03-16,-0.0139264423508898
2022-03-17,-0.07003851429089547
2022-03-18,0.027758941534921977
2022-03-19,-0.27193446593719717
2022-03-20,0.070185798186436
2022-03-21,0.27167374488965734
2022-03-22,0.029352981148250024
2022-03-23,-0.022262139130584835
2022-03-24,0.029334036720217505
2022-03-25,-0.10397956773217443
2022-03-26,-0.14951627001846202
2022-03-27,0.019859474713683767
2022-03-28,0.25401373657259096
2022-03-29,0.046288402251842165
2022-03-30,-0.07739250828760458
2022-03-31,0.04750152139460306
2022-04-01,-0.14780383212893655
2022-04-02,-0.20659773991819863
2022-04-03,0.08053389652343368
2022-04-04,0.2255722601584753
2022-04-05,-0.0026735368538126636
2022-04-06,-0.07940084167094019
2022-04-07,-0.042381365133626225
2022-04-08,-0.029488740531899538
