query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
argentina_vs_colombia,1612,2022-01-01,2026-05-31,0,0.0,100.0,2.318238213399504,8.921453362730096,1335
