step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_batman_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_batman_2022-08-29_2023-05-25.csv,30.0,30.0,0.9434192352348635,7.25,0.13793103448275862,0.06064938568894198,overlap_ratio
2,gt_batman_2023-04-26_2024-01-20.csv,30.0,30.0,0.9938646016552783,10.056451612903226,0.09943865276663993,0.01201897551094595,overlap_ratio
3,gt_batman_2023-12-22_2024-09-16.csv,30.0,30.0,0.9989512754473164,11.73252688172043,0.08523313094283423,0.007263592513035232,overlap_ratio
4,gt_batman_2024-08-18_2025-05-14.csv,30.0,30.0,0.9989327019349754,8.994937275985663,0.11117364905587074,0.006927427149888282,overlap_ratio
5,gt_batman_2025-04-15_2026-01-09.csv,30.0,30.0,0.998888421909485,9.894431003584229,0.10106695368715522,0.01093770632774175,overlap_ratio
6,gt_batman_2025-12-11_2026-05-31.csv,30.0,30.0,0.9943074397189074,6.442885304659498,0.15520996459098838,0.011750316660788986,overlap_ratio
