query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
google_docs,1612,2022-01-01,2026-05-31,0,7.967391922325528,104.37170977340354,40.97105155179048,21.891107112720203,0
