Time,value
2023-12-22,15
2023-12-23,11
2023-12-24,11
2023-12-25,12
2023-12-26,12
2023-12-27,12
2023-12-28,13
2023-12-29,13
2023-12-30,14
2023-12-31,12
2024-01-01,15
2024-01-02,22
2024-01-03,27
2024-01-04,31
2024-01-05,29
2024-01-06,16
2024-01-07,14
2024-01-08,33
2024-01-09,38
2024-01-10,43
2024-01-11,47
2024-01-12,39
2024-01-13,29
2024-01-14,15
2024-01-15,19
2024-01-16,38
2024-01-17,47
2024-01-18,49
2024-01-19,43
2024-01-20,19
2024-01-21,20
2024-01-22,48
2024-01-23,53
2024-01-24,53
2024-01-25,55
2024-01-26,48
2024-01-27,19
2024-01-28,24
2024-01-29,56
2024-01-30,58
2024-01-31,59
2024-02-01,62
2024-02-02,55
2024-02-03,19
2024-02-04,22
2024-02-05,56
2024-02-06,59
2024-02-07,63
2024-02-08,65
2024-02-09,53
2024-02-10,24
2024-02-11,23
2024-02-12,55
2024-02-13,58
2024-02-14,54
2024-02-15,62
2024-02-16,49
2024-02-17,20
2024-02-18,22
2024-02-19,33
2024-02-20,56
2024-02-21,63
2024-02-22,66
2024-02-23,57
2024-02-24,23
2024-02-25,28
2024-02-26,71
2024-02-27,69
2024-02-28,64
2024-02-29,67
2024-03-01,61
2024-03-02,22
2024-03-03,25
2024-03-04,65
2024-03-05,66
2024-03-06,66
2024-03-07,69
2024-03-08,56
2024-03-09,20
2024-03-10,22
2024-03-11,57
2024-03-12,60
2024-03-13,59
2024-03-14,54
2024-03-15,47
2024-03-16,18
2024-03-17,25
2024-03-18,64
2024-03-19,70
2024-03-20,70
2024-03-21,70
2024-03-22,57
2024-03-23,22
2024-03-24,25
2024-03-25,58
2024-03-26,59
2024-03-27,60
2024-03-28,53
2024-03-29,32
2024-03-30,20
2024-03-31,22
2024-04-01,46
2024-04-02,56
2024-04-03,57
2024-04-04,55
2024-04-05,52
2024-04-06,23
2024-04-07,25
2024-04-08,57
2024-04-09,72
2024-04-10,69
2024-04-11,75
2024-04-12,69
2024-04-13,24
2024-04-14,28
2024-04-15,78
2024-04-16,78
2024-04-17,79
2024-04-18,86
2024-04-19,79
2024-04-20,24
2024-04-21,29
2024-04-22,100
2024-04-23,92
2024-04-24,90
2024-04-25,88
2024-04-26,76
2024-04-27,25
2024-04-28,29
2024-04-29,87
2024-04-30,83
2024-05-01,82
2024-05-02,82
2024-05-03,71
2024-05-04,23
2024-05-05,26
2024-05-06,82
2024-05-07,80
2024-05-08,83
2024-05-09,79
2024-05-10,84
2024-05-11,99
2024-05-12,69
2024-05-13,80
2024-05-14,74
2024-05-15,76
2024-05-16,71
2024-05-17,64
2024-05-18,19
2024-05-19,22
2024-05-20,64
2024-05-21,65
2024-05-22,58
2024-05-23,58
2024-05-24,37
2024-05-25,18
2024-05-26,16
2024-05-27,21
2024-05-28,49
2024-05-29,46
2024-05-30,46
2024-05-31,39
2024-06-01,17
2024-06-02,20
2024-06-03,40
2024-06-04,41
2024-06-05,40
2024-06-06,34
2024-06-07,29
2024-06-08,17
2024-06-09,17
2024-06-10,32
2024-06-11,26
2024-06-12,28
2024-06-13,25
2024-06-14,20
2024-06-15,16
2024-06-16,16
2024-06-17,22
2024-06-18,21
2024-06-19,17
2024-06-20,20
2024-06-21,19
2024-06-22,16
2024-06-23,16
2024-06-24,21
2024-06-25,21
2024-06-26,17
2024-06-27,19
2024-06-28,21
2024-06-29,15
2024-06-30,15
2024-07-01,19
2024-07-02,18
2024-07-03,17
2024-07-04,16
2024-07-05,21
2024-07-06,15
2024-07-07,17
2024-07-08,19
2024-07-09,20
2024-07-10,17
2024-07-11,19
2024-07-12,19
2024-07-13,17
2024-07-14,17
2024-07-15,19
2024-07-16,20
2024-07-17,20
2024-07-18,20
2024-07-19,19
2024-07-20,16
2024-07-21,16
2024-07-22,19
2024-07-23,21
2024-07-24,19
2024-07-25,19
2024-07-26,19
2024-07-27,17
2024-07-28,16
2024-07-29,20
2024-07-30,19
2024-07-31,22
2024-08-01,24
2024-08-02,21
2024-08-03,20
2024-08-04,18
2024-08-05,20
2024-08-06,17
2024-08-07,22
2024-08-08,20
2024-08-09,19
2024-08-10,17
2024-08-11,22
2024-08-12,27
2024-08-13,22
2024-08-14,19
2024-08-15,22
2024-08-16,20
2024-08-17,14
2024-08-18,14
2024-08-19,22
2024-08-20,24
2024-08-21,24
2024-08-22,28
2024-08-23,27
2024-08-24,16
2024-08-25,16
2024-08-26,31
2024-08-27,30
2024-08-28,30
2024-08-29,31
2024-08-30,29
2024-08-31,15
2024-09-01,16
2024-09-02,19
2024-09-03,33
2024-09-04,34
2024-09-05,39
2024-09-06,34
2024-09-07,17
2024-09-08,19
2024-09-09,38
2024-09-10,40
2024-09-11,41
2024-09-12,43
2024-09-13,36
2024-09-14,19
2024-09-15,22
