query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
green_bay_packers,1612,2022-01-01,2026-05-31,0,0.4563839981130313,100.0,2.878827819393721,5.438173698760496,0
