step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_american_express_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_american_express_2022-08-29_2023-05-25.csv,30.0,30.0,0.9992433243250083,0.9869275461380724,1.0132456064410007,0.00638540338677204,overlap_ratio
2,gt_american_express_2023-04-26_2024-01-20.csv,30.0,30.0,0.9990265287274263,1.120522181907106,0.8924410566313111,0.00531910222844069,overlap_ratio
3,gt_american_express_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993734451286849,1.0441229422316216,0.9577416217506753,0.0059600585318455405,overlap_ratio
4,gt_american_express_2024-08-18_2025-05-14.csv,30.0,30.0,0.9977003659700553,1.2238628560478948,0.8170850149249614,0.006222907000224554,overlap_ratio
5,gt_american_express_2025-04-15_2026-01-09.csv,30.0,30.0,0.9988257595308576,1.2588303662206917,0.7943882089548236,0.005107294781225553,overlap_ratio
6,gt_american_express_2025-12-11_2026-05-31.csv,30.0,30.0,0.9972642176907528,0.6975625450068583,1.4335632082857432,0.006811380845415844,overlap_ratio
