Time,value
2023-04-26,88
2023-04-27,81
2023-04-28,80
2023-04-29,63
2023-04-30,60
2023-05-01,91
2023-05-02,87
2023-05-03,86
2023-05-04,88
2023-05-05,78
2023-05-06,54
2023-05-07,56
2023-05-08,89
2023-05-09,86
2023-05-10,82
2023-05-11,80
2023-05-12,79
2023-05-13,56
2023-05-14,50
2023-05-15,89
2023-05-16,89
2023-05-17,84
2023-05-18,83
2023-05-19,77
2023-05-20,58
2023-05-21,58
2023-05-22,88
2023-05-23,86
2023-05-24,84
2023-05-25,83
2023-05-26,73
2023-05-27,53
2023-05-28,50
2023-05-29,51
2023-05-30,85
2023-05-31,83
2023-06-01,87
2023-06-02,81
2023-06-03,58
2023-06-04,57
2023-06-05,86
2023-06-06,82
2023-06-07,83
2023-06-08,86
2023-06-09,76
2023-06-10,62
2023-06-11,53
2023-06-12,85
2023-06-13,83
2023-06-14,84
2023-06-15,80
2023-06-16,72
2023-06-17,54
2023-06-18,49
2023-06-19,77
2023-06-20,82
2023-06-21,81
2023-06-22,73
2023-06-23,72
2023-06-24,56
2023-06-25,53
2023-06-26,73
2023-06-27,79
2023-06-28,79
2023-06-29,76
2023-06-30,72
2023-07-01,54
2023-07-02,54
2023-07-03,77
2023-07-04,51
2023-07-05,81
2023-07-06,83
2023-07-07,77
2023-07-08,56
2023-07-09,56
2023-07-10,89
2023-07-11,85
2023-07-12,84
2023-07-13,79
2023-07-14,76
2023-07-15,55
2023-07-16,54
2023-07-17,86
2023-07-18,83
2023-07-19,82
2023-07-20,82
2023-07-21,74
2023-07-22,54
2023-07-23,55
2023-07-24,84
2023-07-25,82
2023-07-26,85
2023-07-27,77
2023-07-28,75
2023-07-29,56
2023-07-30,55
2023-07-31,85
2023-08-01,89
2023-08-02,82
2023-08-03,81
2023-08-04,77
2023-08-05,58
2023-08-06,71
2023-08-07,89
2023-08-08,90
2023-08-09,89
2023-08-10,84
2023-08-11,81
2023-08-12,56
2023-08-13,64
2023-08-14,95
2023-08-15,92
2023-08-16,93
2023-08-17,90
2023-08-18,84
2023-08-19,59
2023-08-20,60
2023-08-21,100
2023-08-22,94
2023-08-23,98
2023-08-24,86
2023-08-25,81
2023-08-26,57
2023-08-27,58
2023-08-28,94
2023-08-29,91
2023-08-30,89
2023-08-31,85
2023-09-01,79
2023-09-02,57
2023-09-03,53
2023-09-04,55
2023-09-05,91
2023-09-06,92
2023-09-07,89
2023-09-08,79
2023-09-09,58
2023-09-10,55
2023-09-11,87
2023-09-12,89
2023-09-13,85
2023-09-14,84
2023-09-15,80
2023-09-16,55
2023-09-17,54
2023-09-18,85
2023-09-19,84
2023-09-20,81
2023-09-21,81
2023-09-22,74
2023-09-23,57
2023-09-24,55
2023-09-25,90
2023-09-26,87
2023-09-27,86
2023-09-28,82
2023-09-29,81
2023-09-30,57
2023-10-01,56
2023-10-02,90
2023-10-03,83
2023-10-04,83
2023-10-05,82
2023-10-06,68
2023-10-07,52
2023-10-08,52
2023-10-09,80
2023-10-10,84
2023-10-11,81
2023-10-12,81
2023-10-13,71
2023-10-14,54
2023-10-15,55
2023-10-16,82
2023-10-17,83
2023-10-18,81
2023-10-19,80
2023-10-20,78
2023-10-21,53
2023-10-22,52
2023-10-23,81
2023-10-24,81
2023-10-25,85
2023-10-26,84
2023-10-27,74
2023-10-28,50
2023-10-29,49
2023-10-30,83
2023-10-31,82
2023-11-01,82
2023-11-02,81
2023-11-03,78
2023-11-04,56
2023-11-05,54
2023-11-06,85
2023-11-07,86
2023-11-08,86
2023-11-09,81
2023-11-10,72
2023-11-11,52
2023-11-12,52
2023-11-13,85
2023-11-14,85
2023-11-15,83
2023-11-16,79
2023-11-17,74
2023-11-18,53
2023-11-19,49
2023-11-20,74
2023-11-21,75
2023-11-22,61
2023-11-23,35
2023-11-24,48
2023-11-25,45
2023-11-26,47
2023-11-27,80
2023-11-28,86
2023-11-29,84
2023-11-30,81
2023-12-01,79
2023-12-02,59
2023-12-03,52
2023-12-04,85
2023-12-05,84
2023-12-06,83
2023-12-07,78
2023-12-08,78
2023-12-09,56
2023-12-10,54
2023-12-11,78
2023-12-12,82
2023-12-13,76
2023-12-14,80
2023-12-15,73
2023-12-16,55
2023-12-17,50
2023-12-18,72
2023-12-19,69
2023-12-20,70
2023-12-21,66
2023-12-22,57
2023-12-23,44
2023-12-24,38
2023-12-25,32
2023-12-26,56
2023-12-27,63
2023-12-28,63
2023-12-29,61
2023-12-30,48
2023-12-31,45
2024-01-01,47
2024-01-02,84
2024-01-03,85
2024-01-04,86
2024-01-05,78
2024-01-06,56
2024-01-07,53
2024-01-08,87
2024-01-09,88
2024-01-10,89
2024-01-11,84
2024-01-12,80
2024-01-13,57
2024-01-14,51
2024-01-15,67
2024-01-16,86
2024-01-17,91
2024-01-18,87
2024-01-19,81
