Time,value
2022-01-01,62.02247191011236
2022-01-02,75.97752808988764
2022-01-03,85.7872340425532
2022-01-04,91.63636363636364
2022-01-05,82.86266924564796
2022-01-06,66.29013539651838
2022-01-07,75.06382978723404
2022-01-08,53.61702127659574
2022-01-09,48.74274661508704
2022-01-10,74.63076923076923
2022-01-11,77.29615384615384
2022-01-12,74.63076923076923
2022-01-13,82.62692307692308
2022-01-14,59.526923076923076
2022-01-15,48.86538461538461
2022-01-16,44.42307692307692
2022-01-17,61.01052631578946
2022-01-18,80.33052631578947
2022-01-19,78.29684210526315
2022-01-20,73.21263157894737
2022-01-21,73.21263157894737
2022-01-22,62.02736842105262
2022-01-23,54.90947368421052
2022-01-24,98.22134387351778
2022-01-25,73.66600790513833
2022-01-26,72.68379446640316
2022-01-27,74.6482213438735
2022-01-28,72.68379446640316
2022-01-29,53.039525691699595
2022-01-30,52.05731225296442
2022-01-31,80.19322709163347
2022-02-01,81.18326693227093
2022-02-02,78.21314741035857
2022-02-03,75.24302788844622
2022-02-04,76.23306772908367
2022-02-05,53.462151394422314
2022-02-06,52.47211155378487
2022-02-07,82.12955465587045
2022-02-08,85.06275303643726
2022-02-09,74.3076923076923
2022-02-10,65.50809716599191
2022-02-11,73.32995951417004
2022-02-12,54.75303643724697
2022-02-13,47.9089068825911
2022-02-14,67.77272727272727
2022-02-15,76.36363636363636
2022-02-16,79.22727272727272
2022-02-17,77.31818181818181
2022-02-18,75.4090909090909
2022-02-19,54.40909090909091
2022-02-20,52.49999999999999
2022-02-21,75.44910179640718
2022-02-22,82.49101796407186
2022-02-23,79.47305389221556
2022-02-24,80.47904191616766
2022-02-25,75.44910179640718
2022-02-26,54.32335329341317
2022-02-27,56.33532934131736
2022-02-28,82.0196463654224
2022-03-01,81.04322200392927
2022-03-02,78.11394891944991
2022-03-03,78.11394891944991
2022-03-04,72.25540275049116
2022-03-05,52.72691552062869
2022-03-06,52.72691552062869
2022-03-07,74.81335952848724
2022-03-08,82.29469548133596
2022-03-09,76.68369351669942
2022-03-10,74.81335952848724
2022-03-11,65.46168958742633
2022-03-12,51.43418467583498
2022-03-13,50.49901768172889
2022-03-14,78.93305439330544
2022-03-15,79.9581589958159
2022-03-16,77.90794979079497
2022-03-17,73.80753138075313
2022-03-18,70.73221757322176
2022-03-19,54.33054393305439
2022-03-20,54.33054393305439
2022-03-21,82.49797570850203
2022-03-22,78.47368421052632
2022-03-23,76.46153846153847
2022-03-24,76.46153846153847
2022-03-25,70.4251012145749
2022-03-26,56.340080971659916
2022-03-27,56.340080971659916
2022-03-28,83.97265625
2022-03-29,81.94921875
2022-03-30,77.90234375
2022-03-31,80.9375
2022-04-01,75.87890625
2022-04-02,59.69140625
2022-04-03,57.66796875
2022-04-04,79.81333333333333
2022-04-05,80.78666666666668
2022-04-06,82.73333333333333
2022-04-07,78.84
2022-04-08,73.97333333333334
2022-04-09,56.45333333333333
2022-04-10,58.400000000000006
2022-04-11,85.83429672447015
2022-04-12,84.83622350674375
2022-04-13,81.84200385356455
2022-04-14,81.84200385356455
2022-04-15,73.85741811175338
2022-04-16,54.894026974951835
2022-04-17,54.894026974951835
2022-04-18,85.51423149905122
2022-04-19,80.59962049335863
2022-04-20,81.58254269449715
2022-04-21,79.61669829222011
2022-04-22,74.7020872865275
2022-04-23,61.924098671726746
2022-04-24,54.06072106261859
2022-04-25,77.95454545454545
2022-04-26,79.81060606060606
2022-04-27,74.24242424242424
2022-04-28,77.02651515151514
2022-04-29,75.17045454545455
2022-04-30,53.82575757575757
2022-05-01,51.96969696969697
2022-05-02,93.26990291262136
2022-05-03,82.35533980582524
2022-05-04,80.37087378640777
2022-05-05,78.38640776699029
2022-05-06,73.4252427184466
2022-05-07,54.57281553398058
2022-05-08,48.619417475728156
2022-05-09,76.27027027027027
2022-05-10,78.10810810810811
2022-05-11,76.27027027027027
2022-05-12,72.5945945945946
2022-05-13,71.67567567567568
2022-05-14,52.37837837837838
2022-05-15,48.70270270270271
2022-05-16,73.98039215686273
2022-05-17,82.62745098039215
2022-05-18,74.94117647058823
2022-05-19,75.90196078431372
2022-05-20,73.01960784313725
2022-05-21,57.647058823529406
2022-05-22,51.882352941176464
2022-05-23,79.10843373493977
2022-05-24,76.28313253012048
2022-05-25,74.39959839357431
2022-05-26,75.34136546184739
2022-05-27,66.86546184738957
2022-05-28,48.03012048192771
2022-05-29,48.971887550200805
2022-05-30,50.365145228215766
2022-05-31,84.92946058091286
2022-06-01,81.96680497925311
2022-06-02,78.01659751037344
2022-06-03,74.06639004149378
2022-06-04,54.315352697095435
2022-06-05,52.3402489626556
2022-06-06,79.44285714285715
2022-06-07,75.61428571428571
2022-06-08,72.74285714285715
2022-06-09,73.7
2022-06-10,67.95714285714286
2022-06-11,49.77142857142857
2022-06-12,49.77142857142857
2022-06-13,78.05439330543933
2022-06-14,76.15062761506276
2022-06-15,72.34309623430963
2022-06-16,71.39121338912133
2022-06-17,63.77615062761506
2022-06-18,48.546025104602506
2022-06-19,44.73849372384937
2022-06-20,70.82857142857144
2022-06-21,74.65714285714286
2022-06-22,76.57142857142857
2022-06-23,75.61428571428571
2022-06-24,66.04285714285714
2022-06-25,55.51428571428572
2022-06-26,49.77142857142857
2022-06-27,76.53333333333333
2022-06-28,74.66666666666667
2022-06-29,71.86666666666667
2022-06-30,70.93333333333334
2022-07-01,62.53333333333333
2022-07-02,45.733333333333334
2022-07-03,45.733333333333334
2022-07-04,46.79826464208242
2022-07-05,81.38828633405639
2022-07-06,79.35357917570498
2022-07-07,78.33622559652927
2022-07-08,76.30151843817787
2022-07-09,51.88503253796095
2022-07-10,54.93709327548807
2022-07-11,79.1919191919192
2022-07-12,77.21212121212122
2022-07-13,74.24242424242425
2022-07-14,80.18181818181819
2022-07-15,71.27272727272728
2022-07-16,54.44444444444445
2022-07-17,53.45454545454546
2022-07-18,82.83333333333334
2022-07-19,79.83935742971889
2022-07-20,80.83734939759037
2022-07-21,79.83935742971889
2022-07-22,70.85742971887551
2022-07-23,50.897590361445786
2022-07-24,51.89558232931727
2022-07-25,78.32358674463937
2022-07-26,80.23391812865496
2022-07-27,79.27875243664717
2022-07-28,70.68226120857699
2022-07-29,69.7270955165692
2022-07-30,59.22027290448343
2022-07-31,52.534113060428844
2022-08-01,91.0817120622568
2022-08-02,89.01167315175095
2022-08-03,83.83657587548637
2022-08-04,82.80155642023345
2022-08-05,76.59143968871595
2022-08-06,53.821011673151745
2022-08-07,54.856031128404666
2022-08-08,88.47735849056605
2022-08-09,88.47735849056605
2022-08-10,85.42641509433963
2022-08-11,83.39245283018869
2022-08-12,78.30754716981133
2022-08-13,58.984905660377365
2022-08-14,55.93396226415095
2022-08-15,94.37037037037038
2022-08-16,89.1851851851852
2022-08-17,88.14814814814817
2022-08-18,86.07407407407409
2022-08-19,85.03703703703705
2022-08-20,57.037037037037045
2022-08-21,60.14814814814816
2022-08-22,87.40674955595026
2022-08-23,89.246891651865
2022-08-24,79.12611012433392
2022-08-25,80.04618117229128
2022-08-26,73.60568383658969
2022-08-27,54.2841918294849
2022-08-28,54.2841918294849
2022-08-29,85.24907063197026
2022-08-30,84.31226765799255
2022-08-31,82.43866171003717
2022-09-01,82.43866171003717
2022-09-02,72.13382899628252
2022-09-03,50.587360594795534
2022-09-04,46.840148698884754
2022-09-05,55.41908713692945
2022-09-06,89.9253112033195
2022-09-07,88.87966804979251
2022-09-08,84.69709543568463
2022-09-09,77.37759336099583
2022-09-10,55.41908713692945
2022-09-11,52.28215767634854
2022-09-12,83.54838709677418
2022-09-13,85.51423149905122
2022-09-14,80.59962049335863
2022-09-15,80.59962049335863
2022-09-16,77.65085388994306
2022-09-17,55.04364326375711
2022-09-18,55.04364326375711
2022-09-19,83.64383561643835
2022-09-20,82.67123287671232
2022-09-21,80.72602739726027
2022-09-22,77.8082191780822
2022-09-23,72.94520547945206
2022-09-24,50.57534246575342
2022-09-25,48.63013698630137
2022-09-26,71.28913443830571
2022-09-27,80.31307550644567
2022-09-28,75.8011049723757
2022-09-29,78.50828729281768
2022-09-30,76.70349907918968
2022-10-01,55.94843462246777
2022-10-02,51.43646408839779
2022-10-03,81.0
2022-10-04,81.0
2022-10-05,83.7
2022-10-06,79.2
2022-10-07,75.60000000000001
2022-10-08,52.2
2022-10-09,51.300000000000004
2022-10-10,78.30054644808743
2022-10-11,79.18032786885246
2022-10-12,77.4207650273224
2022-10-13,73.90163934426229
2022-10-14,72.14207650273224
2022-10-15,54.54644808743169
2022-10-16,47.50819672131147
2022-10-17,82.15384615384616
2022-10-18,80.3076923076923
2022-10-19,81.23076923076924
2022-10-20,81.23076923076924
2022-10-21,76.61538461538461
2022-10-22,51.69230769230769
2022-10-23,50.769230769230774
2022-10-24,84.08860759493672
2022-10-25,84.08860759493672
2022-10-26,82.24050632911393
2022-10-27,80.39240506329114
2022-10-28,76.69620253164557
2022-10-29,51.74683544303798
2022-10-30,51.74683544303798
2022-10-31,77.28
2022-11-01,77.28
2022-11-02,78.15818181818182
2022-11-03,75.52363636363636
2022-11-04,72.88909090909091
2022-11-05,54.447272727272725
2022-11-06,47.42181818181818
2022-11-07,84.89642184557438
2022-11-08,82.12806026365348
2022-11-09,73.82297551789077
2022-11-10,74.7457627118644
2022-11-11,66.44067796610169
2022-11-12,59.058380414312616
2022-11-13,48.90772128060264
2022-11-14,59.32203389830509
2022-11-15,58.00376647834275
2022-11-16,55.367231638418076
2022-11-17,56.026365348399246
2022-11-18,52.07156308851224
2022-11-19,36.25235404896422
2022-11-20,32.95668549905838
