Time,value
2022-08-29,69
2022-08-30,68
2022-08-31,71
2022-09-01,68
2022-09-02,70
2022-09-03,81
2022-09-04,88
2022-09-05,84
2022-09-06,72
2022-09-07,70
2022-09-08,80
2022-09-09,74
2022-09-10,78
2022-09-11,74
2022-09-12,62
2022-09-13,69
2022-09-14,73
2022-09-15,67
2022-09-16,76
2022-09-17,80
2022-09-18,75
2022-09-19,72
2022-09-20,69
2022-09-21,67
2022-09-22,70
2022-09-23,68
2022-09-24,76
2022-09-25,78
2022-09-26,65
2022-09-27,66
2022-09-28,67
2022-09-29,68
2022-09-30,67
2022-10-01,68
2022-10-02,71
2022-10-03,65
2022-10-04,70
2022-10-05,66
2022-10-06,71
2022-10-07,68
2022-10-08,84
2022-10-09,76
2022-10-10,71
2022-10-11,63
2022-10-12,69
2022-10-13,75
2022-10-14,76
2022-10-15,74
2022-10-16,72
2022-10-17,75
2022-10-18,65
2022-10-19,68
2022-10-20,75
2022-10-21,73
2022-10-22,81
2022-10-23,78
2022-10-24,68
2022-10-25,75
2022-10-26,75
2022-10-27,68
2022-10-28,69
2022-10-29,74
2022-10-30,78
2022-10-31,73
2022-11-01,68
2022-11-02,66
2022-11-03,68
2022-11-04,70
2022-11-05,77
2022-11-06,73
2022-11-07,68
2022-11-08,62
2022-11-09,67
2022-11-10,66
2022-11-11,66
2022-11-12,77
2022-11-13,70
2022-11-14,68
2022-11-15,69
2022-11-16,68
2022-11-17,76
2022-11-18,72
2022-11-19,71
2022-11-20,74
2022-11-21,67
2022-11-22,69
2022-11-23,70
2022-11-24,76
2022-11-25,68
2022-11-26,73
2022-11-27,72
2022-11-28,64
2022-11-29,68
2022-11-30,78
2022-12-01,73
2022-12-02,67
2022-12-03,70
2022-12-04,78
2022-12-05,72
2022-12-06,71
2022-12-07,73
2022-12-08,70
2022-12-09,73
2022-12-10,79
2022-12-11,78
2022-12-12,72
2022-12-13,64
2022-12-14,71
2022-12-15,80
2022-12-16,94
2022-12-17,79
2022-12-18,79
2022-12-19,77
2022-12-20,76
2022-12-21,77
2022-12-22,80
2022-12-23,76
2022-12-24,86
2022-12-25,94
2022-12-26,87
2022-12-27,72
2022-12-28,70
2022-12-29,69
2022-12-30,70
2022-12-31,73
2023-01-01,78
2023-01-02,67
2023-01-03,62
2023-01-04,66
2023-01-05,72
2023-01-06,70
2023-01-07,74
2023-01-08,78
2023-01-09,72
2023-01-10,73
2023-01-11,77
2023-01-12,81
2023-01-13,99
2023-01-14,100
2023-01-15,78
2023-01-16,79
2023-01-17,73
2023-01-18,74
2023-01-19,84
2023-01-20,76
2023-01-21,81
2023-01-22,72
2023-01-23,82
2023-01-24,72
2023-01-25,80
2023-01-26,76
2023-01-27,84
2023-01-28,80
2023-01-29,77
2023-01-30,70
2023-01-31,73
2023-02-01,68
2023-02-02,75
2023-02-03,76
2023-02-04,77
2023-02-05,81
2023-02-06,80
2023-02-07,75
2023-02-08,75
2023-02-09,76
2023-02-10,71
2023-02-11,81
2023-02-12,79
2023-02-13,61
2023-02-14,73
2023-02-15,72
2023-02-16,73
2023-02-17,77
2023-02-18,69
2023-02-19,79
2023-02-20,74
2023-02-21,73
2023-02-22,69
2023-02-23,73
2023-02-24,86
2023-02-25,78
2023-02-26,82
2023-02-27,81
2023-02-28,69
2023-03-01,73
2023-03-02,77
2023-03-03,77
2023-03-04,72
2023-03-05,75
2023-03-06,74
2023-03-07,71
2023-03-08,77
2023-03-09,75
2023-03-10,72
2023-03-11,71
2023-03-12,73
2023-03-13,71
2023-03-14,74
2023-03-15,74
2023-03-16,76
2023-03-17,75
2023-03-18,79
2023-03-19,84
2023-03-20,79
2023-03-21,71
2023-03-22,74
2023-03-23,71
2023-03-24,76
2023-03-25,78
2023-03-26,76
2023-03-27,76
2023-03-28,69
2023-03-29,72
2023-03-30,72
2023-03-31,71
2023-04-01,76
2023-04-02,77
2023-04-03,85
2023-04-04,78
2023-04-05,68
2023-04-06,72
2023-04-07,72
2023-04-08,76
2023-04-09,78
2023-04-10,74
2023-04-11,77
2023-04-12,79
2023-04-13,72
2023-04-14,80
2023-04-15,76
2023-04-16,86
2023-04-17,83
2023-04-18,82
2023-04-19,94
2023-04-20,85
2023-04-21,75
2023-04-22,80
2023-04-23,82
2023-04-24,76
2023-04-25,86
2023-04-26,85
2023-04-27,76
2023-04-28,73
2023-04-29,78
2023-04-30,76
2023-05-01,74
2023-05-02,77
2023-05-03,75
2023-05-04,76
2023-05-05,73
2023-05-06,80
2023-05-07,79
2023-05-08,83
2023-05-09,82
2023-05-10,72
2023-05-11,72
2023-05-12,80
2023-05-13,84
2023-05-14,79
2023-05-15,80
2023-05-16,89
2023-05-17,79
2023-05-18,85
2023-05-19,81
2023-05-20,91
2023-05-21,82
2023-05-22,78
2023-05-23,76
2023-05-24,79
