step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_gabby_thomas_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_gabby_thomas_2022-08-29_2023-05-25.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
2,gt_gabby_thomas_2023-04-26_2024-01-20.csv,30.0,1.0,1.0,,1.0,,no_rescale_insufficient_overlap
3,gt_gabby_thomas_2023-12-22_2024-09-16.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
4,gt_gabby_thomas_2024-08-18_2025-05-14.csv,30.0,17.0,0.8944842805012521,33.333333333333336,0.03,0.3268692440521214,overlap_ratio
5,gt_gabby_thomas_2025-04-15_2026-01-09.csv,30.0,24.0,0.9987130944494506,76.42857142857143,0.01308411214953271,0.033694575272496294,overlap_ratio
6,gt_gabby_thomas_2025-12-11_2026-05-31.csv,30.0,5.0,0.9995968487370923,,1.0,,no_rescale_insufficient_overlap
