query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
robert_kennedy,1612,2022-01-01,2026-05-31,0,0.0,3819.5381882770866,41.04394948372008,109.0687852024631,22
