query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ke_huy_quan,1612,2022-01-01,2026-05-31,0,0.0,155.55555555555554,9.120361448721463,12.609780120686073,493
