step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_who_won_the_presidential_election_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_who_won_the_presidential_election_2022-08-29_2023-05-25.csv,30.0,11.0,0.9996899059394923,1.1176470588235294,0.8947368421052632,0.024806893932218233,overlap_ratio
2,gt_who_won_the_presidential_election_2023-04-26_2024-01-20.csv,30.0,22.0,0.9998423012788654,1.0762527233115469,0.9291497975708501,0.012480866928983899,overlap_ratio
3,gt_who_won_the_presidential_election_2023-12-22_2024-09-16.csv,30.0,12.0,0.9993959764622019,0.5681148276303987,1.7602075344010826,0.030551473347185807,overlap_ratio
4,gt_who_won_the_presidential_election_2024-08-18_2025-05-14.csv,30.0,1.0,0.9044833872608974,,1.0,,no_rescale_insufficient_overlap
5,gt_who_won_the_presidential_election_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_who_won_the_presidential_election_2025-12-11_2026-05-31.csv,30.0,11.0,0.9999542172039241,1.5142857142857142,0.6603773584905661,0.007788399121525252,overlap_ratio
