query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ticketmaster,1612,2022-01-01,2026-05-31,0,35.0,985.7142857142856,71.13658818250327,31.57133824262242,0
